entry_time,exit_time,side,entry_price,exit_price,position_size,leveraged_pnl_pct,balance_change_pct,fees,hold_candles,exit_reason,exit_prob
2025-10-24 03:55:00,2025-10-24 04:00:00,LONG,110403.3,110341.0,5.314651299127133,-0.2257178906790029,-0.5906830256654076,0.021258605196508535,1,ML Exit,0.9970991611480713
2025-10-24 04:05:00,2025-10-24 04:10:00,LONG,110407.1,110572.9,5.286318527972669,0.600686006606417,0.1895590276825394,0.021145274111890676,1,ML Exit,0.9892820119857788
2025-10-24 04:15:00,2025-10-24 04:20:00,LONG,110504.4,110751.2,5.274141866753456,0.893358092528453,0.46405093479691545,0.021096567467013824,1,ML Exit,0.9273899793624878
2025-10-24 04:25:00,2025-10-24 04:30:00,LONG,110911.2,111259.4,5.319609789126792,1.2557793982933991,0.8081323755856231,0.021278439156507168,1,ML Exit,0.97870272397995
2025-10-24 04:35:00,2025-10-24 04:40:00,LONG,111083.8,111086.0,5.345803832483656,0.007921947214614875,-0.3690888146326372,0.021383215329934625,1,ML Exit,0.9680888652801514
2025-10-24 04:45:00,2025-10-24 04:50:00,LONG,111147.3,111230.2,5.31648859572153,0.2983428297403326,-0.09552435945118999,0.021265954382886122,1,ML Exit,0.9835506677627563
2025-10-24 04:55:00,2025-10-24 05:00:00,LONG,111133.9,110942.4,5.293527885433813,-0.6892586330543605,-1.020099423812283,0.02117411154173525,1,ML Exit,0.9821799993515015
2025-10-24 05:05:00,2025-10-24 05:10:00,LONG,111157.2,111087.1,5.2598621613777246,-0.2522553644747844,-0.6132129192775827,0.021039448645510897,1,ML Exit,0.9770445823669434
2025-10-24 05:15:00,2025-10-24 05:20:00,LONG,111078.8,111021.3,5.203226821617818,-0.20706021310997239,-0.5680612305510285,0.020812907286471272,1,ML Exit,0.9747142195701599
2025-10-24 05:25:00,2025-10-24 05:30:00,LONG,110951.3,111190.7,5.214434415582194,0.8630813699343556,0.43674629881028115,0.020857737662328776,1,ML Exit,0.9766879677772522
2025-10-24 05:35:00,2025-10-24 05:40:00,LONG,111079.2,111124.1,5.2328518432104545,0.1616864363445496,-0.22457389895759808,0.02093140737284182,1,ML Exit,0.980241060256958
2025-10-24 05:45:00,2025-10-24 05:50:00,LONG,111250.0,111200.6,5.210910623074993,-0.17761797752806896,-0.5432538514297802,0.02084364249229997,1,ML Exit,0.9874845147132874
2025-10-24 05:55:00,2025-10-24 06:00:00,LONG,111203.6,111150.7,5.167458424954658,-0.1902816095882102,-0.5535418814079265,0.020669833699818632,1,ML Exit,0.9895500540733337
2025-10-24 06:05:00,2025-10-24 06:10:00,LONG,111154.2,111176.6,5.149363677120081,0.0806087399306863,-0.3001245449539626,0.020597454708480324,1,ML Exit,0.9916763305664062
2025-10-24 06:15:00,2025-10-24 06:20:00,LONG,111152.2,111218.9,5.118381901080891,0.2400312364487508,-0.14986429701880963,0.020473527604323565,1,ML Exit,0.9915693402290344
2025-10-24 06:25:00,2025-10-24 06:30:00,LONG,111278.8,111358.0,5.1417498429577595,0.2846903453308162,-0.10868216002918776,0.020566999371831037,1,ML Exit,0.9753967523574829
2025-10-24 06:35:00,2025-10-24 06:40:00,LONG,111458.8,111384.0,5.125857156630088,-0.2684399975596468,-0.6287569984131022,0.020503428626520354,1,ML Exit,0.9918107986450195
2025-10-24 06:45:00,2025-10-24 06:50:00,LONG,111313.4,111398.8,5.073874730825929,0.306881291919962,-0.08725088967116347,0.020295498923303713,1,ML Exit,0.9900907278060913
2025-10-24 06:55:00,2025-10-24 07:00:00,LONG,111430.0,111440.3,5.092931641417194,0.036973884950203394,-0.34172597209180056,0.020371726565668775,1,ML Exit,0.9905825853347778
2025-10-24 07:05:00,2025-10-24 07:10:00,LONG,111256.0,111094.3,5.059081703659419,-0.581361904077073,-0.920788314913034,0.020236326814637676,1,ML Exit,0.9884302616119385
2025-10-24 07:15:00,2025-10-24 07:20:00,LONG,111150.2,111126.2,5.011357999550122,-0.0863696151693834,-0.4562451207855785,0.02004543199820049,1,ML Exit,0.9941636919975281
2025-10-24 07:25:00,2025-10-24 07:30:00,LONG,111178.0,111171.3,4.99710440519779,-0.02410548849591498,-0.39852417014669206,0.019988417620791163,1,ML Exit,0.9935545921325684
2025-10-24 07:35:00,2025-10-24 07:40:00,LONG,111079.6,110900.5,4.996446885898562,-0.6449429058081081,-0.9857128389845199,0.01998578754359425,1,ML Exit,0.9973325729370117
2025-10-24 07:45:00,2025-10-24 07:50:00,LONG,110837.4,110946.0,4.94275023525962,0.3919254692008503,-0.007610000268410333,0.01977100094103848,1,ML Exit,0.9953604340553284
2025-10-24 07:55:00,2025-10-24 08:00:00,LONG,111025.0,110820.4,4.953425968709166,-0.7371312767394941,-1.0741082290839874,0.019813703874836667,1,ML Exit,0.9975953698158264
2025-10-24 08:05:00,2025-10-24 08:10:00,LONG,111011.0,111052.2,4.907937851751454,0.14845375683489775,-0.23797902374680246,0.019631751407005817,1,ML Exit,0.9957699179649353
2025-10-24 08:15:00,2025-10-24 08:20:00,LONG,110958.2,110949.3,4.897168306397403,-0.03208415421300699,-0.4088555710284191,0.019588673225589614,1,ML Exit,0.9947693943977356
2025-10-24 08:25:00,2025-10-24 08:30:00,LONG,110777.7,110795.0,4.87259639452833,0.06246744606541898,-0.31908907269436243,0.01949038557811332,1,ML Exit,0.9968953132629395
2025-10-24 08:35:00,2025-10-24 08:40:00,LONG,110959.5,111057.8,4.858610275591367,0.35436352903537927,-0.04315667195248859,0.01943444110236547,1,ML Exit,0.996384859085083
2025-10-24 08:45:00,2025-10-24 08:50:00,LONG,111108.2,111088.0,4.8569588422112835,-0.07272190531390875,-0.44707609299129514,0.019427835368845136,1,ML Exit,0.9965550899505615
2025-10-24 08:55:00,2025-10-24 09:00:00,LONG,111054.8,110965.8,4.837679680515137,-0.32056246105526276,-0.6818141627610634,0.01935071872206055,1,ML Exit,0.9947868585586548
2025-10-24 09:05:00,2025-10-24 09:10:00,LONG,111198.5,111299.2,4.7933687340535025,0.362235102092194,-0.03564984549761887,0.019173474936214012,1,ML Exit,0.9633873701095581
2025-10-24 09:15:00,2025-10-24 09:20:00,LONG,111291.1,111269.8,4.79383614562928,-0.07655598695673925,-0.45007041594149466,0.019175344582517122,1,ML Exit,0.9894697666168213
2025-10-24 09:25:00,2025-10-24 09:30:00,LONG,111397.7,111301.8,4.781140132893951,-0.3443518133677596,-0.7042909658187284,0.019124560531575803,1,ML Exit,0.9910872578620911
2025-10-24 09:35:00,2025-10-24 09:40:00,LONG,111277.6,111353.7,4.734337663665158,0.2735501125113815,-0.1193135010572263,0.018937350654660633,1,ML Exit,0.9913422465324402
2025-10-24 09:45:00,2025-10-24 09:50:00,LONG,111449.6,111274.7,4.735089716762873,-0.6277276903641062,-0.9710389804202716,0.018940358867051494,1,ML Exit,0.9950122237205505
2025-10-24 09:55:00,2025-10-24 10:00:00,LONG,111291.4,111180.2,4.679645728929037,-0.39967149303539035,-0.7540371826210172,0.01871858291571615,1,ML Exit,0.9958345890045166
2025-10-24 10:05:00,2025-10-24 10:10:00,LONG,111249.8,111233.2,4.641360552047881,-0.05968550055822418,-0.4331730552741166,0.018565442208191524,1,ML Exit,0.9953287839889526
2025-10-24 10:15:00,2025-10-24 10:20:00,LONG,111139.2,111053.2,4.611998353384408,-0.30952175290086664,-0.6672606489948116,0.01844799341353763,1,ML Exit,0.9971418976783752
2025-10-24 10:25:00,2025-10-24 10:30:00,LONG,111041.2,111209.3,4.595947420747909,0.6055410064012486,0.1939196296005227,0.018383789682991637,1,ML Exit,0.9957165122032166
2025-10-24 10:35:00,2025-10-24 10:40:00,LONG,111153.0,111136.0,4.610535127738096,-0.06117693629501678,-0.4356380357108089,0.018442140510952384,1,ML Exit,0.996866762638092
2025-10-24 10:45:00,2025-10-24 10:50:00,LONG,111080.7,111131.9,4.5960937602384435,0.1843704621954924,-0.20393890949478655,0.018384375040953773,1,ML Exit,0.9957208037376404
2025-10-24 10:55:00,2025-10-24 11:00:00,LONG,111077.9,111112.9,4.583097726535197,0.1260376726603582,-0.25890445630358727,0.018332390906140788,1,ML Exit,0.9964564442634583
2025-10-24 11:05:00,2025-10-24 11:10:00,LONG,111109.5,111211.0,4.569899874837239,0.3654052983768265,-0.03268373651883336,0.018279599499348955,1,ML Exit,0.9939832091331482
2025-10-24 11:15:00,2025-10-24 11:20:00,LONG,111194.7,111062.1,4.541256024531188,-0.4770011520332939,-0.8236326311076801,0.018165024098124753,1,ML Exit,0.9966458678245544
2025-10-24 11:25:00,2025-10-24 11:30:00,LONG,111086.6,110813.1,4.530255421861426,-0.9848172506855012,-1.3081704970220478,0.018121021687445706,1,ML Exit,0.9979744553565979
2025-10-24 11:35:00,2025-10-24 11:40:00,LONG,110941.7,110953.0,4.47147322958971,0.040742119509626806,-0.33941023557996874,0.01788589291835884,1,ML Exit,0.9966243505477905
2025-10-24 11:45:00,2025-10-24 11:50:00,LONG,110866.9,111019.3,4.452256489781825,0.5498485120446545,0.14144159803311604,0.0178090259591273,1,ML Exit,0.9964087605476379
2025-10-24 11:55:00,2025-10-24 12:00:00,LONG,111021.8,111153.3,4.460056162095563,0.4737808250271568,0.06966498366749281,0.017840224648382252,1,ML Exit,0.9974575638771057
2025-10-24 12:05:00,2025-10-24 12:10:00,LONG,111173.6,111136.8,4.457408394063542,-0.13240553512705502,-0.5020572553735883,0.017829633576254167,1,ML Exit,0.997153639793396
2025-10-24 12:15:00,2025-10-24 12:20:00,LONG,110885.2,110971.8,4.434857250310833,0.31239516184308036,-0.0826079594919028,0.017739429001243333,1,ML Exit,0.9962769150733948
2025-10-24 12:25:00,2025-10-24 12:30:00,LONG,110964.1,111500.1,4.432001502334603,1.9321564361807104,1.4450273821761312,0.017728006009338413,1,ML Exit,0.925556480884552
2025-10-24 12:35:00,2025-10-24 12:40:00,LONG,111333.3,111501.4,4.510548108482734,0.6039522766323867,0.19297461404147825,0.018042192433930935,1,ML Exit,0.9305523037910461
2025-10-24 12:45:00,2025-10-24 12:50:00,LONG,111292.1,111194.1,4.519022859636229,-0.3522262586472894,-0.7117017956935899,0.018076091438544918,1,ML Exit,0.9736086130142212
2025-10-24 12:55:00,2025-10-24 13:00:00,LONG,111247.5,111344.5,4.469187501551781,0.3487718825142138,-0.04827740735859171,0.017876750006207125,1,ML Exit,0.9720173478126526
2025-10-24 13:05:00,2025-10-24 13:10:00,LONG,111368.8,111135.2,4.47433723028527,-0.8390141583639432,-1.169557737116441,0.01789734892114108,1,ML Exit,0.9840002655982971
2025-10-24 13:15:00,2025-10-24 13:20:00,LONG,111242.3,111262.4,4.4318362690759825,0.07227466530264573,-0.3100413845459006,0.01772734507630393,1,ML Exit,0.9798286557197571
2025-10-24 13:25:00,2025-10-24 13:30:00,LONG,111175.1,111166.7,4.403187380668812,-0.030222594807681684,-0.40563452457875093,0.017612749522675247,1,ML Exit,0.9839067459106445
2025-10-24 13:35:00,2025-10-24 13:40:00,LONG,110691.0,110623.0,4.403604034157052,-0.24572910173365498,-0.6113619146521859,0.01761441613662821,1,ML Exit,0.967670738697052
2025-10-24 13:45:00,2025-10-24 13:50:00,LONG,110489.2,110800.0,4.371244113572479,1.1251778454364876,0.685729145362508,0.017484976454289917,1,ML Exit,0.9829522371292114
2025-10-24 13:55:00,2025-10-24 14:00:00,LONG,110883.9,110374.0,4.402491277791295,-1.8394013919062882,-2.118193099615653,0.017609965111165183,1,ML Exit,0.980060338973999
2025-10-24 14:05:00,2025-10-24 14:10:00,LONG,110419.8,110530.8,4.313696290222207,0.4021017969603278,0.001990093345922234,0.017254785160888828,1,ML Exit,0.9911932349205017
2025-10-24 14:15:00,2025-10-24 14:20:00,LONG,110108.3,109994.4,4.318347224996561,-0.4137744384392774,-0.7713404093937236,0.017273388899986246,1,ML Exit,0.9936863780021667
2025-10-24 14:25:00,2025-10-24 14:30:00,LONG,109958.2,110140.5,4.27115419110232,0.6631610921241087,0.24863043253262299,0.01708461676440928,1,ML Exit,0.9803745150566101
2025-10-24 14:35:00,2025-10-24 14:40:00,LONG,110050.1,110016.1,4.2852471689399065,-0.1235800785278705,-0.4950714681627231,0.017140988675759628,1,ML Exit,0.9805437922477722
2025-10-24 14:45:00,2025-10-24 14:50:00,LONG,109995.4,109927.7,4.269672725844168,-0.24619211348837167,-0.6118156132454771,0.017078690903376673,1,ML Exit,0.9895243048667908
2025-10-24 14:55:00,2025-10-24 15:00:00,LONG,110168.8,110090.9,4.250673947383339,-0.282838698433708,-0.6475979678054313,0.017002695789533357,1,ML Exit,0.9796949028968811
2025-10-24 15:05:00,2025-10-24 15:10:00,LONG,110108.3,110389.0,4.220358727950195,1.01972330877871,0.5873519094757549,0.01688143491180078,1,ML Exit,0.9146576523780823
2025-10-24 15:15:00,2025-10-24 15:20:00,LONG,110428.5,110431.8,4.246093248622884,0.011953435933668972,-0.3678588269617217,0.01698437299449154,1,ML Exit,0.8875962495803833
2025-10-24 15:25:00,2025-10-24 15:30:00,LONG,110519.7,110290.4,4.229932854109847,-0.829897294328533,-1.1657640747383096,0.016919731416439387,1,ML Exit,0.977348804473877
2025-10-24 15:35:00,2025-10-24 15:40:00,LONG,110305.2,110085.2,4.175556655414684,-0.7977865050786364,-1.1339521672273563,0.016702226621658735,1,ML Exit,0.9895364046096802
2025-10-24 15:45:00,2025-10-24 15:50:00,LONG,109963.0,110060.1,4.126884108387443,0.35320971599540146,-0.04428245802977301,0.016507536433549772,1,ML Exit,0.9901303648948669
2025-10-24 15:55:00,2025-10-24 16:00:00,LONG,110002.6,109896.7,4.126568640675534,-0.3850818071573171,-0.7432760021430596,0.016506274562702136,1,ML Exit,0.9915205836296082
2025-10-24 16:05:00,2025-10-24 16:10:00,LONG,109854.4,109978.6,4.093496888316059,0.4522349582720825,0.049424456675018186,0.016373987553264236,1,ML Exit,0.9919547438621521
2025-10-24 16:15:00,2025-10-24 16:20:00,LONG,110168.4,110150.2,4.103439698774085,-0.06608065470678376,-0.4418559682638741,0.01641375879509634,1,ML Exit,0.9872511625289917
2025-10-24 16:25:00,2025-10-24 16:30:00,LONG,110304.8,110088.2,4.080895150598695,-0.7854599255880281,-1.1226312171173176,0.01632358060239478,1,ML Exit,0.9905458688735962
2025-10-24 16:35:00,2025-10-24 16:40:00,LONG,109983.8,109948.8,4.031676011682664,-0.12729147383523756,-0.49892385949187046,0.016126704046730656,1,ML Exit,0.9940069913864136
2025-10-24 16:45:00,2025-10-24 16:50:00,LONG,110043.8,110128.8,4.015796821756591,0.3089678836972187,-0.08622565314366067,0.016063187287026364,1,ML Exit,0.9938901662826538
2025-10-24 16:55:00,2025-10-24 17:00:00,LONG,110210.0,110373.3,4.016794824803973,0.5926866890481913,0.18271580670926008,0.016067179299215893,1,ML Exit,0.9940959215164185
2025-10-24 17:05:00,2025-10-24 17:10:00,LONG,110279.6,110185.7,4.02307075807495,-0.3405888305725038,-0.7020802963229077,0.0160922830322998,1,ML Exit,0.9958885312080383
2025-10-24 17:15:00,2025-10-24 17:20:00,LONG,110338.5,110479.8,3.991975290320106,0.5122418738699652,0.10632969274236513,0.015967901161280423,1,ML Exit,0.9557256698608398
2025-10-24 17:25:00,2025-10-24 17:30:00,LONG,110446.0,110367.8,3.9906928489676954,-0.28321532694709484,-0.6463327622125566,0.01596277139587078,1,ML Exit,0.992687463760376
2025-10-24 17:35:00,2025-10-24 17:40:00,LONG,110319.2,110298.8,3.969842229100487,-0.07396717887727315,-0.4489395649191111,0.01587936891640195,1,ML Exit,0.9960169196128845
2025-10-24 17:45:00,2025-10-24 17:50:00,LONG,110231.3,110279.3,3.9510593443079856,0.17417920318457644,-0.2138444399927397,0.015804237377231942,1,ML Exit,0.9956423044204712
2025-10-24 17:55:00,2025-10-24 18:00:00,LONG,110160.8,110322.7,3.9448994897740812,0.5878679167180855,0.1780076823422494,0.015779597959096326,1,ML Exit,0.9950641989707947
2025-10-24 18:05:00,2025-10-24 18:10:00,LONG,110417.8,110430.4,3.950637194217812,0.045644814513570345,-0.3356477452187077,0.015802548776871247,1,ML Exit,0.9936229586601257
2025-10-24 18:15:00,2025-10-24 18:20:00,LONG,110465.7,110469.5,3.928915504128096,0.013759927289657914,-0.3650631224079803,0.015715662016512384,1,ML Exit,0.994010329246521
2025-10-24 18:25:00,2025-10-24 18:30:00,LONG,110457.7,110461.9,3.911926618240487,0.015209442166538283,-0.3634472616130061,0.015647706472961948,1,ML Exit,0.9938622713088989
2025-10-24 18:35:00,2025-10-24 18:40:00,LONG,110452.6,110534.3,3.9018926849122564,0.2958735240274908,-0.09845643193543312,0.015607570739649025,1,ML Exit,0.9935078620910645
2025-10-24 18:45:00,2025-10-24 18:50:00,LONG,110517.2,110518.1,3.88620671077005,0.0032574115160671144,-0.37399872621205843,0.0155448268430802,1,ML Exit,0.99483323097229
2025-10-24 18:55:00,2025-10-24 19:00:00,LONG,110550.6,110711.0,3.8803474443568144,0.5803677230155031,0.1704088479987168,0.015521389777427258,1,ML Exit,0.9669755697250366
2025-10-24 19:05:00,2025-10-24 19:10:00,LONG,110740.4,110658.4,3.8677748254788904,-0.29618820231821447,-0.654502182903049,0.015471099301915562,1,ML Exit,0.9928471446037292
2025-10-24 19:15:00,2025-10-24 19:20:00,LONG,110758.2,110775.5,3.8539756190689443,0.062478444033951114,-0.3182625547574871,0.015415902476275778,1,ML Exit,0.9907920360565186
2025-10-24 19:25:00,2025-10-24 19:30:00,LONG,110880.0,110702.6,3.8474850841588544,-0.639971139971119,-0.9821044987844156,0.015389940336635417,1,ML Exit,0.9938740134239197
2025-10-24 19:35:00,2025-10-24 19:40:00,LONG,110634.8,110694.8,3.7974518914620066,0.21692993524641432,-0.17232781926558277,0.015189807565848026,1,ML Exit,0.9913650751113892
2025-10-24 19:45:00,2025-10-24 19:50:00,LONG,110610.4,110596.0,3.8041607243346367,-0.052074669289666,-0.42703538492400706,0.015216642897338548,1,ML Exit,0.991787850856781
2025-10-24 19:55:00,2025-10-24 20:00:00,LONG,110565.7,110487.7,3.7805013401390175,-0.2821851623062125,-0.6431393169503762,0.01512200536055607,1,ML Exit,0.9932942390441895
2025-10-24 20:05:00,2025-10-24 20:10:00,LONG,110479.5,110603.4,3.757093905647742,0.44859000991132,0.04581994582144402,0.015028375622590968,1,ML Exit,0.992637038230896
2025-10-24 20:15:00,2025-10-24 20:20:00,LONG,110675.2,110698.1,3.7594079471701236,0.08276470248080413,-0.2991972134463962,0.015037631788680495,1,ML Exit,0.9938387274742126
2025-10-24 20:25:00,2025-10-24 20:30:00,LONG,110682.1,110665.1,3.7330803385495024,-0.061437215231731235,-0.43344887946419575,0.01493232135419801,1,ML Exit,0.9910229444503784
2025-10-24 20:35:00,2025-10-24 20:40:00,LONG,110667.4,110740.1,3.715012073008942,0.2627693430947565,-0.12884151957134382,0.01486004829203577,1,ML Exit,0.9939217567443848
2025-10-24 20:45:00,2025-10-24 20:50:00,LONG,110794.6,110857.3,3.724853001318119,0.22636482283431536,-0.16366327287193871,0.014899412005272476,1,ML Exit,0.9899740815162659
2025-10-24 20:55:00,2025-10-24 21:00:00,LONG,110844.6,110824.8,3.7193907776760153,-0.07145138328796499,-0.4444515918777041,0.014877563110704062,1,ML Exit,0.9909981489181519
2025-10-24 21:05:00,2025-10-24 21:10:00,LONG,110813.7,110586.9,3.6940534043323603,-0.8186713375692822,-1.146146254050578,0.014776213617329441,1,ML Exit,0.9953601956367493
2025-10-24 21:15:00,2025-10-24 21:20:00,LONG,110960.5,110893.1,3.676297321074735,-0.24296934494705477,-0.6087760568567884,0.01470518928429894,1,ML Exit,0.9941792488098145
2025-10-24 21:25:00,2025-10-24 21:30:00,LONG,110833.0,110878.0,3.635336786337899,0.16240650347820595,-0.2238142991050276,0.014541347145351597,1,ML Exit,0.9935488104820251
2025-10-24 21:35:00,2025-10-24 21:40:00,LONG,110879.1,110967.8,3.625206185280856,0.31998816729211216,-0.07533012056062145,0.014500824741123424,1,ML Exit,0.9923294186592102
2025-10-24 21:45:00,2025-10-24 21:50:00,LONG,111028.3,110989.3,3.627258790831961,-0.14050471816644944,-0.5095502758547547,0.014509035163327844,1,ML Exit,0.9926712512969971
2025-10-24 21:55:00,2025-10-24 22:00:00,LONG,111027.3,110892.0,3.594304831309833,-0.4874476817863819,-0.833269108551904,0.014377219325239332,1,ML Exit,0.9943996071815491
2025-10-24 22:05:00,2025-10-24 22:10:00,LONG,110952.3,110900.4,3.5663740197463003,-0.18710743265352311,-0.551576919561444,0.014265496078985201,1,ML Exit,0.9935101866722107
2025-10-24 22:15:00,2025-10-24 22:20:00,LONG,110998.0,110999.5,3.5602037766075125,0.0054055028018522855,-0.372125643947863,0.014240815106430051,1,ML Exit,0.9936279058456421
2025-10-24 22:25:00,2025-10-24 22:30:00,LONG,111009.9,111082.6,3.5348345945589608,0.26195861810527404,-0.12973622253876757,0.014139338378235843,1,ML Exit,0.9886358976364136
2025-10-24 22:35:00,2025-10-24 22:40:00,LONG,111002.3,110980.0,3.5391968195771115,-0.08035869527028866,-0.45260258322605484,0.014156787278308446,1,ML Exit,0.9912232160568237
2025-10-24 22:45:00,2025-10-24 22:50:00,LONG,110989.5,110910.2,3.5154641382975558,-0.2857928002198511,-0.6447514684294076,0.014061856553190224,1,ML Exit,0.9959819316864014
2025-10-24 22:55:00,2025-10-24 23:00:00,LONG,110967.5,110874.9,3.480510701274506,-0.3337914254173729,-0.6874506682600179,0.013922042805098024,1,ML Exit,0.997711181640625
