entry_time,exit_time,side,entry_price,exit_price,entry_prob,hold_time,pnl_pct,pnl_usd,exit_reason,balance
2025-10-24 11:40:00,2025-10-24 11:45:00,SHORT,110953.0,110866.9,0.94469756,1,0.0031040170162142827,0.7715581117369601,ML Exit 0.8876,325.1169711613681
2025-10-24 11:45:00,2025-10-24 11:50:00,SHORT,110866.9,111019.3,0.9204665,1,-0.005498485120446544,-1.883584960480639,ML Exit 0.9058,323.2333862008875
2025-10-24 11:50:00,2025-10-24 11:55:00,SHORT,111019.3,111021.8,0.94910824,1,-9.007442850026978e-05,-0.2119023395420452,ML Exit 0.9058,323.0214838613454
2025-10-24 11:55:00,2025-10-24 12:00:00,SHORT,111021.8,111153.3,0.94469756,1,-0.004737808250271568,-1.6380154044915507,ML Exit 0.8767,321.38346845685385
2025-10-24 12:00:00,2025-10-24 12:05:00,SHORT,111153.3,111173.6,0.96595556,1,-0.0007305226205610777,-0.4062275759234105,ML Exit 0.8901,320.9772408809304
2025-10-24 12:05:00,2025-10-24 12:10:00,SHORT,111173.6,111136.8,0.954555,1,0.0013240553512705502,0.22078502445109935,ML Exit 0.8767,321.19802590538154
2025-10-24 12:10:00,2025-10-24 12:15:00,SHORT,111136.8,110885.2,0.9386415,1,0.009055506366928175,2.580097355433329,ML Exit 0.9096,323.7781232608149
2025-10-24 12:15:00,2025-10-24 12:20:00,SHORT,110885.2,110971.8,0.9371343,1,-0.0031239516184308033,-1.1454473628231197,ML Exit 0.9031,322.63267589799176
2025-10-24 12:20:00,2025-10-24 12:25:00,SHORT,110971.8,110964.1,0.9584633,1,0.00027754798966934263,-0.09883187719458353,ML Exit 0.9031,322.5338440207972
2025-10-24 12:25:00,2025-10-24 12:40:00,SHORT,110964.1,111501.4,0.9355722,3,-0.01936842636492301,-6.118468648798609,ML Exit 0.8047,316.41537537199855
2025-10-24 12:40:00,2025-10-24 13:45:00,SHORT,111501.4,110489.2,0.9629157,13,0.03631165169226565,10.734729891594187,ML Exit 0.8691,327.15010526359276
2025-10-24 13:45:00,2025-10-24 13:50:00,SHORT,110489.2,110800.0,0.9424354,1,-0.011251778454364876,-3.6834450404609376,ML Exit 0.9119,323.46666022313184
2025-10-24 13:50:00,2025-10-24 13:55:00,SHORT,110800.0,110883.9,0.9352644,1,-0.0030288808664257825,-1.1151308754998541,ML Exit 0.9458,322.351529347632
2025-10-24 13:55:00,2025-10-24 14:00:00,SHORT,110883.9,110374.0,0.94469756,1,0.018394013919062882,5.4491312200408215,ML Exit 0.9458,327.8006605676728
2025-10-24 14:00:00,2025-10-24 14:05:00,SHORT,110374.0,110419.8,0.9257285,1,-0.001659811187417432,-0.7037292199939688,ML Exit 0.8767,327.09693134767883
2025-10-24 14:05:00,2025-10-24 14:10:00,SHORT,110419.8,110530.8,0.9466609,1,-0.004021017969603278,-1.4359447576817277,ML Exit 0.8805,325.6609865899971
2025-10-24 14:10:00,2025-10-24 14:15:00,SHORT,110530.8,110108.3,0.9466609,1,0.015289855859181332,4.544717304367549,ML Exit 0.9031,330.20570389436466
2025-10-24 14:15:00,2025-10-24 14:20:00,SHORT,110108.3,109994.4,0.9147914,1,0.004137744384392774,1.1097742059144142,ML Exit 0.8817,331.31547810027905
2025-10-24 14:20:00,2025-10-24 14:25:00,SHORT,109994.4,109958.2,0.93027604,1,0.0013164306546514038,0.22549633662794943,ML Exit 0.8706,331.540974436907
2025-10-24 14:25:00,2025-10-24 14:30:00,SHORT,109958.2,110140.5,0.9352175,1,-0.0066316109212410865,-2.277696564998006,ML Exit 0.9031,329.263277871909
2025-10-24 14:30:00,2025-10-24 14:35:00,SHORT,110140.5,110050.1,0.9440596,1,0.0032830793395706094,0.8392675232305447,ML Exit 0.8691,330.10254539513954
2025-10-24 14:35:00,2025-10-24 14:40:00,SHORT,110050.1,110016.1,0.9147914,1,0.001235800785278705,0.1993854847054926,ML Exit 0.9182,330.30193087984503
2025-10-24 14:40:00,2025-10-24 14:45:00,SHORT,110016.1,109995.4,0.92138886,1,0.0007526171169496697,0.047889241993101433,ML Exit 0.9255,330.34982012183815
2025-10-24 14:45:00,2025-10-24 14:50:00,SHORT,109995.4,109927.7,0.9288698,1,0.0024619211348837168,0.5843310463903904,ML Exit 0.8995,330.93415116822854
2025-10-24 14:50:00,2025-10-24 14:55:00,SHORT,109927.7,110168.8,0.9228475,1,-0.008773039006547242,-2.946765772123487,ML Exit 0.9031,327.987385396105
2025-10-24 14:55:00,2025-10-24 15:00:00,SHORT,110168.8,110090.9,0.9440596,1,0.00282838698433708,0.6943386796112586,ML Exit 0.9404,328.68172407571626
2025-10-24 15:00:00,2025-10-24 15:05:00,SHORT,110090.9,110108.3,0.9147914,1,-0.0006322048416357295,-0.3847530511751126,ML Exit 0.9458,328.29697102454116
2025-10-24 15:05:00,2025-10-24 15:10:00,SHORT,110108.3,110389.0,0.9492668,1,-0.0101972330877871,-3.3674639722581357,ML Exit 0.9031,324.92950705228304
2025-10-24 15:10:00,2025-10-24 15:15:00,SHORT,110389.0,110428.5,0.94136405,1,-0.0014313020319053529,-0.6270284695062419,ML Exit 0.9301,324.3024785827768
2025-10-24 15:15:00,2025-10-24 15:20:00,SHORT,110428.5,110431.8,0.9363271,1,-0.00011953435933668973,-0.22167943735044088,ML Exit 0.8876,324.0807991454264
2025-10-24 15:20:00,2025-10-24 15:25:00,SHORT,110431.8,110519.7,0.9363271,1,-0.0031838655169976102,-1.1649642525770372,ML Exit 0.9255,322.9158348928494
2025-10-24 15:25:00,2025-10-24 15:30:00,SHORT,110519.7,110290.4,0.9393271,1,0.00829897294328533,2.361814262008518,ML Exit 0.9458,325.2776491548579
2025-10-24 15:30:00,2025-10-24 15:35:00,SHORT,110290.4,110305.2,0.9147914,1,-0.0005367647592175896,-0.35127596009436635,ML Exit 0.9458,324.9263731947635
2025-10-24 15:35:00,2025-10-24 15:40:00,SHORT,110305.2,110085.2,0.9418987,1,0.007977865050786364,2.2773997862287927,ML Exit 0.9473,327.2037729809923
2025-10-24 15:40:00,2025-10-24 15:45:00,SHORT,110085.2,109963.0,0.9170463,1,0.004440197229055208,1.1937006712211151,ML Exit 0.8691,328.3974736522134
2025-10-24 15:45:00,2025-10-24 15:50:00,SHORT,109963.0,110060.1,0.9234838,1,-0.0035320971599540145,-1.2891217548036653,ML Exit 0.9213,327.10835189740976
2025-10-24 15:50:00,2025-10-24 15:55:00,SHORT,110060.1,110002.6,0.9454645,1,0.0020897673180380535,0.4629495655083493,ML Exit 0.9213,327.5713014629181
2025-10-24 15:55:00,2025-10-24 16:00:00,SHORT,110002.6,109896.7,0.9170463,1,0.003850818071573171,1.0116309711981772,ML Exit 0.8805,328.5829324341163
2025-10-24 16:00:00,2025-10-24 16:05:00,SHORT,109896.7,109854.4,0.92456716,1,0.0015396276685288243,0.2933083339853612,ML Exit 0.8691,328.87624076810164
2025-10-24 16:05:00,2025-10-24 16:10:00,SHORT,109854.4,109978.6,0.9288698,1,-0.004522349582720825,-1.6003881209320148,ML Exit 0.8805,327.27585264716964
2025-10-24 16:10:00,2025-10-24 16:15:00,SHORT,109978.6,110168.4,0.9455861,1,-0.0069031611604435175,-2.332823293016615,ML Exit 0.9031,324.94302935415305
2025-10-24 16:15:00,2025-10-24 16:20:00,SHORT,110168.4,110150.2,0.94176936,1,0.0006608065470678376,0.01877073042834959,ML Exit 0.9119,324.9618000845814
2025-10-24 16:20:00,2025-10-24 16:25:00,SHORT,110150.2,110304.8,0.9137511,1,-0.0056141523120250645,-1.9183940152496568,ML Exit 0.9458,323.04340606933175
2025-10-24 16:25:00,2025-10-24 16:30:00,SHORT,110304.8,110088.2,0.94198173,1,0.00785459925588028,2.226372930623225,ML Exit 0.9458,325.26977899995495
2025-10-24 16:30:00,2025-10-24 16:35:00,SHORT,110088.2,109983.8,0.91686654,1,0.003793322081748786,0.9867566094157987,ML Exit 0.8805,326.25653560937076
2025-10-24 16:35:00,2025-10-24 16:40:00,SHORT,109983.8,109948.8,0.9233168,1,0.0012729147383523755,0.20856568973056563,ML Exit 0.8805,326.4651012991013
2025-10-24 16:40:00,2025-10-24 16:45:00,SHORT,109948.8,110043.8,0.9233168,1,-0.003456154137198405,-1.2579831327209836,ML Exit 0.8805,325.2071181663803
2025-10-24 16:45:00,2025-10-24 16:50:00,SHORT,110043.8,110128.8,0.9454645,1,-0.0030896788369721875,-1.1399143304546466,ML Exit 0.9458,324.0672038359257
2025-10-24 16:50:00,2025-10-24 16:55:00,SHORT,110128.8,110210.0,0.94075763,1,-0.0029492739410580007,-1.0926931176400632,ML Exit 0.9301,322.9745107182856
2025-10-24 16:55:00,2025-10-24 17:00:00,SHORT,110210.0,110373.3,0.93870103,1,-0.005926866890481913,-2.0026110584529353,ML Exit 0.9031,320.9718996598327
2025-10-24 17:00:00,2025-10-24 17:05:00,SHORT,110373.3,110279.6,0.94198173,1,0.0033957487906947454,0.8524889603049237,ML Exit 0.9119,321.8243886201376
2025-10-24 17:05:00,2025-10-24 17:10:00,SHORT,110279.6,110185.7,0.91172785,1,0.003405888305725038,0.8578531241000362,ML Exit 0.9031,322.6822417442376
2025-10-24 17:10:00,2025-10-24 17:15:00,SHORT,110185.7,110338.5,0.9204222,1,-0.005546999293011812,-1.8843511362758303,ML Exit 0.9035,320.7978906079618
2025-10-24 17:15:00,2025-10-24 17:30:00,SHORT,110338.5,110367.8,0.94198173,3,-0.0010621859097233663,-0.5065644469556554,ML Exit 0.8031,320.2913261610061
2025-10-24 17:30:00,2025-10-25 00:30:00,SHORT,110367.8,110676.8,0.91172785,84,-0.011198918525149546,-3.5901366986015195,ML Exit 0.9008,316.7011894624046
2025-10-25 00:30:00,2025-10-25 00:35:00,SHORT,110676.8,110743.0,0.9114153,1,-0.0023925520072859744,-0.9003575412237959,ML Exit 0.9031,315.8008319211808
2025-10-25 00:35:00,2025-10-25 00:40:00,SHORT,110743.0,110750.0,0.92719054,1,-0.00025283765113822093,-0.25586049773699815,ML Exit 0.9119,315.5449714234438
2025-10-25 00:40:00,2025-10-25 00:45:00,SHORT,110750.0,110880.8,0.9192608,1,-0.004724153498871437,-1.5960093704726452,ML Exit 0.8939,313.9489620529712
2025-10-25 00:45:00,2025-10-25 00:50:00,SHORT,110880.8,110647.7,0.9270808,1,0.008409030237877282,2.329055090930747,ML Exit 0.9008,316.27801714390193
2025-10-25 00:50:00,2025-10-25 00:55:00,SHORT,110647.7,110723.6,0.8926148,1,-0.0027438437491247893,-1.0047050570816083,ML Exit 0.9031,315.27331208682034
2025-10-25 00:55:00,2025-10-25 01:00:00,SHORT,110723.6,110782.1,0.92719054,1,-0.0021133705912741276,-0.8126806665684698,ML Exit 0.8876,314.46063142025184
2025-10-25 01:00:00,2025-10-25 01:05:00,SHORT,110782.1,110736.4,0.92268133,1,0.001650086069861887,0.31370019214566064,ML Exit 0.9458,314.77433161239753
2025-10-25 01:05:00,2025-10-25 01:10:00,SHORT,110736.4,110849.0,0.89012355,1,-0.0040673166185646575,-1.3956938955805192,ML Exit 0.9119,313.378637716817
2025-10-25 01:10:00,2025-10-25 01:15:00,SHORT,110849.0,110856.0,0.94973475,1,-0.00025259587366597804,-0.2538260667418024,ML Exit 0.9404,313.12481165007523
2025-10-25 01:15:00,2025-10-25 01:20:00,SHORT,110856.0,110997.9,0.9332054,1,-0.005120155877895438,-1.7015665952813257,ML Exit 0.8767,311.4232450547939
2025-10-25 01:20:00,2025-10-25 01:30:00,SHORT,110997.9,110941.4,0.9575598,2,0.0020360745563654807,0.42486564855976344,ML Exit 0.8122,311.84811070335365
2025-10-25 01:30:00,2025-10-25 09:05:00,SHORT,110941.4,111776.9,0.9356228,91,-0.030124011415035328,-9.102163667356686,Stop Loss,302.74594703599695
2025-10-25 09:05:00,2025-10-25 10:25:00,SHORT,111776.9,111457.4,0.96432376,16,0.011433489388236746,3.1158052543188486,ML Exit 0.9035,305.8617522903158
2025-10-25 10:25:00,2025-10-25 10:30:00,SHORT,111457.4,111489.9,0.92890865,1,-0.0011663649071304374,-0.5132502923950847,ML Exit 0.9031,305.3485019979207
2025-10-25 10:30:00,2025-10-25 10:35:00,SHORT,111489.9,111609.8,0.94899416,1,-0.004301734955363983,-1.421900554520675,ML Exit 0.9119,303.92660144340005
2025-10-25 10:35:00,2025-10-25 10:40:00,SHORT,111609.8,111640.2,0.95821434,1,-0.0010895100609442604,-0.48781269838085967,ML Exit 0.8876,303.43878874501917
2025-10-25 10:40:00,2025-10-25 10:45:00,SHORT,111640.2,111582.5,0.96202135,1,0.0020673556657905337,0.4229899945913397,ML Exit 0.8418,303.8617787396105
2025-10-25 10:45:00,2025-10-25 10:50:00,SHORT,111582.5,111544.9,0.94153595,1,0.0013478816122601957,0.2158900051386292,ML Exit 0.9458,304.07766874474913
2025-10-25 10:50:00,2025-10-25 10:55:00,SHORT,111544.9,111519.1,0.9510239,1,0.0009251879736317253,0.09393828087947576,ML Exit 0.9458,304.1716070256286
2025-10-25 10:55:00,2025-10-25 11:00:00,SHORT,111519.1,111557.2,0.94638145,1,-0.0013665820473799113,-0.5682695006143335,ML Exit 0.8929,303.60333752501424
2025-10-25 11:00:00,2025-10-25 11:05:00,SHORT,111557.2,111516.2,0.95852363,1,0.0014700978511472142,0.2509563810025554,ML Exit 0.9458,303.8542939060168
2025-10-25 11:05:00,2025-10-25 11:10:00,SHORT,111516.2,111500.2,0.9389308,1,0.0005739076474987491,-0.00753185967833378,ML Exit 0.9473,303.8467620463384
2025-10-25 11:10:00,2025-10-25 11:15:00,SHORT,111500.2,111550.1,0.94638145,1,-0.0017901313181504152,-0.6899219787912729,ML Exit 0.9458,303.15684006754714
2025-10-25 11:15:00,2025-10-25 11:20:00,SHORT,111550.1,111572.6,0.9573356,1,-0.0008068123650270148,-0.4051605515920653,ML Exit 0.9031,302.75167951595506
2025-10-25 11:20:00,2025-10-25 11:25:00,SHORT,111572.6,111594.2,0.9548902,1,-0.0007743836748445862,-0.39529211756558325,ML Exit 0.8730,302.3563873983895
2025-10-25 11:25:00,2025-10-25 11:30:00,SHORT,111594.2,111582.7,0.9601498,1,0.0004122078029144884,-0.05394116177776258,ML Exit 0.8031,302.30244623661173
2025-10-25 11:30:00,2025-10-25 14:35:00,SHORT,111582.7,111551.7,0.92916435,37,0.0011112833799504763,0.14683410565519436,ML Exit 0.8929,302.44928034226695
2025-10-25 14:35:00,2025-10-25 14:40:00,SHORT,111551.7,111584.4,0.94910824,1,-0.001172550485559506,-0.509301287791418,ML Exit 0.9458,301.93997905447554
2025-10-25 14:40:00,2025-10-25 14:45:00,SHORT,111584.4,111549.4,0.94469756,1,0.0012546556687135478,0.18778338295429914,ML Exit 0.9458,302.12776243742985
2025-10-25 14:45:00,2025-10-25 14:50:00,SHORT,111549.4,111522.2,0.9290644,1,0.0009753526240391106,0.10773422600465662,ML Exit 0.9119,302.2354966634345
2025-10-25 14:50:00,2025-10-25 14:55:00,SHORT,111522.2,111545.0,0.9346357,1,-0.0008177743982813435,-0.40707666195020065,ML Exit 0.9458,301.8284200014843
2025-10-25 14:55:00,2025-10-25 15:00:00,SHORT,111545.0,111427.2,0.9440402,1,0.004224304092518819,1.039222078957375,ML Exit 0.9045,302.86764208044167
2025-10-25 15:00:00,2025-10-25 15:05:00,SHORT,111427.2,111397.9,0.9159545,1,0.0010518078171219563,0.12999606983297637,ML Exit 0.9035,302.99763815027467
2025-10-25 15:05:00,2025-10-25 15:10:00,SHORT,111397.9,111379.1,0.92246956,1,0.0006750576088054931,0.021605164283608064,ML Exit 0.9045,303.01924331455825
2025-10-25 15:10:00,2025-10-25 15:15:00,SHORT,111379.1,111410.8,0.92246956,1,-0.001138454162405589,-0.5004458115877264,ML Exit 0.9035,302.51879750297053
2025-10-25 15:15:00,2025-10-25 15:20:00,SHORT,111410.8,111412.9,0.93946135,1,-7.539664018178736e-05,-0.19410417045407372,ML Exit 0.9458,302.32469333251646
2025-10-25 15:20:00,2025-10-25 15:25:00,SHORT,111412.9,111429.3,0.93427247,1,-0.0005888007582608022,-0.3414336334409271,ML Exit 0.9061,301.9832596990755
2025-10-25 15:25:00,2025-10-25 15:30:00,SHORT,111429.3,111380.2,0.93946135,1,0.0017625525781820694,0.33351784627443637,ML Exit 0.8939,302.31677754534996
2025-10-25 15:30:00,2025-10-25 15:35:00,SHORT,111380.2,111458.4,0.93098474,1,-0.002808398620221443,-0.9788952830825957,ML Exit 0.8829,301.3378822622674
2025-10-25 15:35:00,2025-10-25 15:40:00,SHORT,111458.4,111449.6,0.9371346,1,0.0003158128952142991,-0.08135452330624975,ML Exit 0.9404,301.25652773896115
2025-10-25 15:40:00,2025-10-25 15:45:00,SHORT,111449.6,111449.8,0.92356604,1,-7.178132536934708e-06,-0.17377055713074852,ML Exit 0.9404,301.0827571818304
2025-10-25 15:45:00,2025-10-25 15:50:00,SHORT,111449.8,111332.9,0.9460645,1,0.004195610938736856,1.02844763242864,ML Exit 0.8767,302.11120481425905
2025-10-25 15:50:00,2025-10-25 15:55:00,SHORT,111332.9,111340.4,0.9373283,1,-0.00026946212664899597,-0.24954053809118126,ML Exit 0.8929,301.86166427616786
2025-10-25 15:55:00,2025-10-25 16:00:00,SHORT,111340.4,111346.7,0.95051485,1,-0.0002263329393464694,-0.23696632450147576,ML Exit 0.9119,301.6246979516664
2025-10-25 16:00:00,2025-10-25 16:05:00,SHORT,111346.7,111178.7,0.95051485,1,0.006035203557896193,1.5574220498834488,ML Exit 0.8688,303.18212000154983
2025-10-25 16:05:00,2025-10-25 16:10:00,SHORT,111178.7,111201.7,0.91853195,1,-0.0008274966337976609,-0.41115188294335836,ML Exit 0.8767,302.77096811860645
2025-10-25 16:10:00,2025-10-25 16:15:00,SHORT,111201.7,111231.3,0.9397815,1,-0.0010647319240625213,-0.478830871491042,ML Exit 0.9458,302.2921372471154
2025-10-25 16:15:00,2025-10-25 16:20:00,SHORT,111231.3,111199.7,0.94177973,1,0.0011363707877191337,0.15403363818770893,ML Exit 0.9458,302.4461708853031
2025-10-25 16:20:00,2025-10-25 16:25:00,SHORT,111199.7,111175.2,0.91853195,1,0.0008812973416295188,0.08082343866325975,ML Exit 0.9404,302.5269943239664
2025-10-25 16:25:00,2025-10-25 16:30:00,SHORT,111175.2,111220.6,0.9248636,1,-0.0016334578215288565,-0.6418972176116547,ML Exit 0.9458,301.88509710635475
2025-10-25 16:30:00,2025-10-25 16:35:00,SHORT,111220.6,111221.2,0.9397815,1,-2.1578736312922925e-05,-0.1782630893125184,ML Exit 0.9458,301.70683401704224
2025-10-25 16:35:00,2025-10-25 16:40:00,SHORT,111221.2,111227.1,0.9346181,1,-0.0002121897623837445,-0.23279104173836074,ML Exit 0.9458,301.47404297530386
2025-10-25 16:40:00,2025-10-25 16:45:00,SHORT,111227.1,111383.3,0.945364,1,-0.005617336062883851,-1.7806471674430648,ML Exit 0.9035,299.6933958078608
2025-10-25 16:45:00,2025-10-25 16:50:00,SHORT,111383.3,111336.1,0.9396815,1,0.0016950476417917977,0.31176961902297506,ML Exit 0.8767,300.00516542688376
2025-10-25 16:50:00,2025-10-25 16:55:00,SHORT,111336.1,111330.0,0.93098474,1,0.00021915623054897092,-0.10854234315315626,ML Exit 0.8767,299.8966230837306
2025-10-25 16:55:00,2025-10-25 17:00:00,SHORT,111330.0,111300.0,0.93641555,1,0.0010778765831312314,0.13614789485525558,ML Exit 0.9458,300.03277097858586
2025-10-25 17:00:00,2025-10-25 17:05:00,SHORT,111300.0,111388.7,0.93098474,1,-0.0031877807726863284,-1.0796354430340638,ML Exit 0.9421,298.9531355355518
2025-10-25 17:05:00,2025-10-25 17:10:00,SHORT,111388.7,111375.5,0.93736273,1,0.00047401576641067147,-0.0357802125765945,ML Exit 0.9404,298.9173553229752
2025-10-25 17:10:00,2025-10-25 17:15:00,SHORT,111375.5,111325.2,0.91311634,1,0.001806501429847782,0.34261200577331274,ML Exit 0.9119,299.25996732874853
2025-10-25 17:15:00,2025-10-25 17:20:00,SHORT,111325.2,111331.3,0.93098474,1,-0.00021917768843014235,-0.23288973386224193,ML Exit 0.9301,299.0270775948863
2025-10-25 17:20:00,2025-10-25 17:25:00,SHORT,111331.3,111305.6,0.9485897,1,0.0009233701573590567,0.09186161147965338,ML Exit 0.9458,299.11893920636595
2025-10-25 17:25:00,2025-10-25 17:30:00,SHORT,111305.6,111258.9,0.93098474,1,0.0016782623695487608,0.30640226135728943,ML Exit 0.9458,299.42534146772323
2025-10-25 17:30:00,2025-10-25 17:35:00,SHORT,111258.9,111271.3,0.916388,1,-0.0004458070320669621,-0.2974840713016965,ML Exit 0.9458,299.1278573964215
2025-10-25 17:35:00,2025-10-25 17:40:00,SHORT,111271.3,111284.4,0.9397815,1,-0.0004709210730886138,-0.30432520973198984,ML Exit 0.9458,298.82353218668953
2025-10-25 17:40:00,2025-10-25 17:45:00,SHORT,111284.4,111300.0,0.94177973,1,-0.0005607254925220722,-0.3295094869958515,ML Exit 0.9458,298.4940226996937
2025-10-25 17:45:00,2025-10-25 17:50:00,SHORT,111300.0,111250.0,0.95051485,1,0.0017969451931716084,0.3394169363778125,ML Exit 0.9031,298.8334396360715
2025-10-25 17:50:00,2025-10-25 17:55:00,SHORT,111250.0,111328.6,0.92592895,1,-0.002826067415730546,-0.9726323347544342,ML Exit 0.9301,297.86080730131704
2025-10-25 17:55:00,2025-10-25 18:00:00,SHORT,111328.6,111263.2,0.9487785,1,0.0023498005005006344,0.4951371402105991,ML Exit 0.9119,298.35594444152764
2025-10-25 18:00:00,2025-10-25 18:05:00,SHORT,111263.2,111294.8,0.93136996,1,-0.0011360449816293554,-0.4920613730826508,ML Exit 0.9458,297.863883068445
2025-10-25 18:05:00,2025-10-25 18:10:00,SHORT,111294.8,111386.1,0.9451402,1,-0.003281375230469093,-1.0983154229035443,ML Exit 0.8939,296.7655676455414
2025-10-25 18:10:00,2025-10-25 18:15:00,SHORT,111386.1,111381.1,0.9487785,1,0.00017955561780150304,-0.11853474495919011,ML Exit 0.8939,296.64703290058225
2025-10-25 18:15:00,2025-10-25 18:20:00,SHORT,111381.1,111399.8,0.92861456,1,-0.0006715681565363276,-0.35834657472899645,ML Exit 0.9404,296.28868632585323
2025-10-25 18:20:00,2025-10-25 18:25:00,SHORT,111399.8,111560.0,0.9487785,1,-0.005752254492377799,-1.787996081816412,ML Exit 0.8263,294.50069024403683
2025-10-25 18:25:00,2025-10-25 18:30:00,SHORT,111560.0,111583.1,0.9442446,1,-0.0008282538544283192,-0.39959065867420385,ML Exit 0.8122,294.10109958536265
2025-10-25 18:30:00,2025-10-25 20:55:00,SHORT,111583.1,111388.7,0.94750196,29,0.006968797246178274,1.7794167594803967,ML Exit 0.9061,295.88051634484304
2025-10-25 20:55:00,2025-10-25 21:00:00,SHORT,111388.7,111385.1,0.89480144,1,0.00012927702720262537,-0.13231386843433338,ML Exit 0.9031,295.7482024764087
2025-10-25 21:00:00,2025-10-25 21:05:00,SHORT,111385.1,111361.3,0.9199623,1,0.0008546924139764802,0.07155858243702529,ML Exit 0.9458,295.81976105884576
2025-10-25 21:05:00,2025-10-25 21:10:00,SHORT,111361.3,111419.2,0.91547316,1,-0.002079717101003461,-0.7530776088979394,ML Exit 0.8939,295.06668344994785
2025-10-25 21:10:00,2025-10-25 21:15:00,SHORT,111419.2,111364.4,0.92622095,1,0.001967344945934019,0.3832850414123591,ML Exit 0.9031,295.4499684913602
2025-10-25 21:15:00,2025-10-25 21:20:00,SHORT,111364.4,111389.3,0.91547316,1,-0.0008943612141764776,-0.4194335249609935,ML Exit 0.9473,295.0305349663992
2025-10-25 21:20:00,2025-10-25 21:25:00,SHORT,111389.3,111352.0,0.93910575,1,0.0013394464279783752,0.20725131146418033,ML Exit 0.9473,295.2377862778634
2025-10-25 21:25:00,2025-10-25 21:30:00,SHORT,111352.0,111296.1,0.91547316,1,0.002008046555068402,0.3949231204998384,ML Exit 0.9031,295.6327093983632
2025-10-25 21:30:00,2025-10-25 21:35:00,SHORT,111296.1,111318.6,0.9127643,1,-0.0008086536725006536,-0.39562189671505665,ML Exit 0.9058,295.23708750164815
