timestamp,open,high,low,close,volume
2025-09-08 20:45:00,111863.7,111865.1,111849.8,111850.7,22.8463
2025-09-08 20:50:00,111850.7,111998.5,111850.1,111995.2,19.213
2025-09-08 20:55:00,111995.0,111998.5,111900.0,111920.4,14.9092
2025-09-08 21:00:00,111920.4,111935.0,111875.8,111901.1,8.7249
2025-09-08 21:05:00,111901.1,111901.1,111878.0,111900.9,5.0763
2025-09-08 21:10:00,111900.9,112105.1,111900.9,112101.3,18.5362
2025-09-08 21:15:00,112101.3,112115.3,112005.5,112014.6,17.4796
2025-09-08 21:20:00,112014.5,112076.8,112004.6,112076.6,9.1423
2025-09-08 21:25:00,112076.6,112100.0,112046.2,112054.6,10.6847
2025-09-08 21:30:00,112054.4,112115.3,112054.0,112087.8,8.3732
2025-09-08 21:35:00,112088.0,112198.4,112078.0,112193.8,34.3424
2025-09-08 21:40:00,112193.6,112299.4,112193.5,112202.8,34.5933
2025-09-08 21:45:00,112202.6,112215.3,112198.5,112215.1,8.3522
2025-09-08 21:50:00,112215.1,112224.0,112200.1,112215.2,9.8581
2025-09-08 21:55:00,112215.0,112288.0,112215.0,112287.8,27.5379
2025-09-08 22:00:00,112288.0,112426.1,112288.0,112313.4,40.5581
2025-09-08 22:05:00,112313.4,112390.0,112280.0,112380.6,9.0832
2025-09-08 22:10:00,112380.4,112468.9,112315.9,112400.2,23.245
2025-09-08 22:15:00,112400.0,112448.1,112306.0,112341.6,13.4517
2025-09-08 22:20:00,112341.8,112369.0,112280.0,112341.0,14.2814
2025-09-08 22:25:00,112341.0,112341.9,112260.0,112269.7,27.4968
2025-09-08 22:30:00,112269.5,112312.0,112246.0,112310.2,15.3525
2025-09-08 22:35:00,112310.2,112323.9,112246.0,112310.1,7.9206
2025-09-08 22:40:00,112310.3,112350.0,112261.2,112335.2,10.6195
2025-09-08 22:45:00,112335.0,112335.2,112220.0,112221.2,10.2681
2025-09-08 22:50:00,112221.2,112223.6,112162.0,112186.0,19.163
2025-09-08 22:55:00,112186.2,112225.0,112160.2,112193.0,6.7903
2025-09-08 23:00:00,112193.2,112212.6,112173.5,112212.0,8.3297
2025-09-08 23:05:00,112212.0,112258.0,112212.0,112234.4,27.467
2025-09-08 23:10:00,112234.6,112242.7,112155.0,112155.2,11.8773
2025-09-08 23:15:00,112155.0,112233.8,112150.7,112228.7,7.132
2025-09-08 23:20:00,112228.5,112228.7,112145.0,112145.5,14.4633
2025-09-08 23:25:00,112145.7,112198.7,112076.3,112080.9,28.3429
2025-09-08 23:30:00,112080.7,112137.4,112026.6,112049.2,11.314
2025-09-08 23:35:00,112049.2,112120.0,112046.0,112075.4,8.3055
2025-09-08 23:40:00,112075.4,112089.1,111983.7,111990.7,16.0242
2025-09-08 23:45:00,111990.7,112064.4,111980.0,112004.3,10.3012
2025-09-08 23:50:00,112004.3,112063.3,111932.5,112028.2,16.519
2025-09-08 23:55:00,112028.0,112075.4,112005.0,112015.8,13.2336
2025-09-09 00:00:00,112015.8,112081.5,112007.3,112017.0,16.3732
2025-09-09 00:05:00,112017.0,112040.0,111968.0,112022.0,16.5406
2025-09-09 00:10:00,112022.0,112040.0,111924.5,111986.2,17.5905
2025-09-09 00:15:00,111986.2,112055.1,111875.6,111907.1,30.0817
2025-09-09 00:20:00,111907.3,111922.2,111568.0,111638.5,330.5505
2025-09-09 00:25:00,111632.4,111691.5,111585.2,111627.0,80.0338
2025-09-09 00:30:00,111625.3,111627.3,111521.7,111593.0,65.9073
2025-09-09 00:35:00,111591.9,111657.1,111560.0,111596.5,28.0746
2025-09-09 00:40:00,111596.3,111607.8,111560.0,111578.4,15.655
2025-09-09 00:45:00,111578.6,111778.9,111423.6,111744.6,300.4529
2025-09-09 00:50:00,111744.4,111744.6,111561.8,111600.3,23.1427
2025-09-09 00:55:00,111600.5,111671.5,111595.2,111603.7,36.8393
2025-09-09 01:00:00,111603.7,111664.9,111523.6,111523.6,35.2768
2025-09-09 01:05:00,111523.6,111714.2,111520.0,111645.3,25.4529
2025-09-09 01:10:00,111645.1,111659.1,111525.4,111525.6,33.9298
2025-09-09 01:15:00,111525.6,111525.6,111362.9,111414.3,51.8176
2025-09-09 01:20:00,111414.3,111476.8,111354.0,111388.4,31.0447
2025-09-09 01:25:00,111388.6,111408.4,111230.0,111337.1,143.226
2025-09-09 01:30:00,111337.3,111379.5,111254.4,111307.9,41.5592
2025-09-09 01:35:00,111319.2,111379.5,111261.0,111295.2,25.9006
2025-09-09 01:40:00,111295.4,111469.0,111286.0,111421.6,28.8765
2025-09-09 01:45:00,111421.8,111450.0,111320.0,111324.1,21.1927
2025-09-09 01:50:00,111324.3,111452.9,111310.1,111423.0,32.4414
2025-09-09 01:55:00,111433.7,111450.1,111316.0,111319.5,26.4849
2025-09-09 02:00:00,111319.3,111379.5,111275.2,111275.2,25.5649
2025-09-09 02:05:00,111275.4,111300.0,111154.2,111274.2,56.684
2025-09-09 02:10:00,111274.2,111306.8,111182.9,111182.9,22.3589
2025-09-09 02:15:00,111183.1,111301.5,111179.3,111299.5,32.0675
2025-09-09 02:20:00,111299.5,111299.5,111067.7,111172.4,50.3758
2025-09-09 02:25:00,111171.5,111292.2,111099.8,111264.4,64.7588
2025-09-09 02:30:00,111264.2,111322.8,111189.4,111288.5,29.2021
2025-09-09 02:35:00,111288.5,111400.0,111284.0,111355.4,37.151
2025-09-09 02:40:00,111355.4,111406.9,111312.1,111347.3,28.6567
2025-09-09 02:45:00,111347.3,111352.9,111217.6,111258.4,31.3568
2025-09-09 02:50:00,111258.6,111280.0,111174.3,111254.6,35.8857
2025-09-09 02:55:00,111254.8,111305.8,111200.7,111284.0,16.3947
2025-09-09 03:00:00,111284.0,111320.1,111183.0,111316.0,28.5517
2025-09-09 03:05:00,111315.4,111352.0,111249.5,111346.0,22.8696
2025-09-09 03:10:00,111346.8,111443.9,111346.8,111418.7,36.6059
2025-09-09 03:15:00,111418.5,111469.6,111363.3,111424.9,48.8029
2025-09-09 03:20:00,111425.1,111425.8,111370.0,111425.1,7.9411
2025-09-09 03:25:00,111425.2,111502.0,111381.4,111498.4,59.588
2025-09-09 03:30:00,111498.4,111510.0,111460.0,111465.5,26.3509
2025-09-09 03:35:00,111465.5,111514.3,111435.9,111514.1,48.7442
2025-09-09 03:40:00,111514.1,111614.0,111514.1,111572.8,47.8675
2025-09-09 03:45:00,111572.8,111676.0,111516.0,111634.0,57.1605
2025-09-09 03:50:00,111634.2,111695.7,111601.0,111667.4,34.9798
2025-09-09 03:55:00,111667.4,111670.0,111626.0,111651.9,25.8818
2025-09-09 04:00:00,111651.7,111651.9,111604.0,111616.7,12.869
2025-09-09 04:05:00,111616.9,111630.0,111574.0,111587.4,39.9919
2025-09-09 04:10:00,111587.4,111725.0,111575.0,111696.6,61.0832
2025-09-09 04:15:00,111696.6,111909.0,111662.2,111900.3,110.3319
2025-09-09 04:20:00,111900.1,112053.4,111862.1,111879.9,161.2064
2025-09-09 04:25:00,111879.9,111930.1,111837.9,111890.7,39.8519
2025-09-09 04:30:00,111890.5,111954.5,111871.1,111932.6,37.3247
2025-09-09 04:35:00,111932.4,111954.5,111868.0,111883.0,26.5192
2025-09-09 04:40:00,111882.8,111889.1,111842.0,111865.8,12.2919
2025-09-09 04:45:00,111865.8,111884.8,111805.5,111844.5,14.7579
2025-09-09 04:50:00,111844.7,111992.9,111718.6,111937.0,105.311
2025-09-09 04:55:00,111936.0,112037.5,111891.7,111965.5,57.6314
2025-09-09 05:00:00,111965.5,112008.6,111960.4,111966.3,19.2535
2025-09-09 05:05:00,111966.5,111989.6,111900.0,111900.3,18.7973
2025-09-09 05:10:00,111900.5,111903.9,111800.7,111833.2,13.8616
2025-09-09 05:15:00,111833.4,111886.8,111801.7,111860.0,33.9962
2025-09-09 05:20:00,111860.0,111883.9,111796.0,111822.1,15.252
2025-09-09 05:25:00,111822.1,111905.8,111794.2,111905.6,43.2681
2025-09-09 05:30:00,111905.6,111976.5,111896.0,111976.5,12.8431
2025-09-09 05:35:00,111976.3,111980.0,111906.0,111919.0,15.9755
2025-09-09 05:40:00,111918.8,111950.0,111887.1,111933.8,13.902
2025-09-09 05:45:00,111933.8,111974.0,111924.0,111949.4,10.4792
2025-09-09 05:50:00,111949.6,112024.7,111936.0,112022.5,13.6082
2025-09-09 05:55:00,112022.3,112184.5,111985.2,112137.1,111.3883
2025-09-09 06:00:00,112137.3,112493.8,112098.1,112430.2,72.5372
2025-09-09 06:05:00,112430.2,112583.2,112430.2,112539.3,166.6703
2025-09-09 06:10:00,112539.3,112725.7,112474.9,112634.6,99.754
2025-09-09 06:15:00,112634.6,112770.8,112545.8,112548.5,126.2421
2025-09-09 06:20:00,112548.7,112576.0,112441.3,112550.0,53.5505
2025-09-09 06:25:00,112550.0,112572.1,112460.0,112565.2,48.2628
2025-09-09 06:30:00,112565.0,112780.0,112515.3,112730.8,39.3012
2025-09-09 06:35:00,112731.0,112847.0,112719.5,112768.4,81.3037
2025-09-09 06:40:00,112761.3,112836.7,112746.7,112778.3,60.3441
2025-09-09 06:45:00,112777.6,113029.6,112751.6,112847.9,159.7624
2025-09-09 06:50:00,112847.9,113140.0,112847.7,113077.3,101.5789
2025-09-09 06:55:00,113076.6,113091.4,112930.6,112965.2,104.9184
2025-09-09 07:00:00,112983.4,113050.3,112934.4,113016.8,59.0068
2025-09-09 07:05:00,113016.8,113119.2,112902.9,113005.4,63.8554
2025-09-09 07:10:00,113005.2,113080.3,112907.5,112956.8,199.6904
2025-09-09 07:15:00,112956.8,113185.2,112942.5,113139.3,68.239
2025-09-09 07:20:00,113139.1,113150.0,113031.6,113072.8,46.1898
2025-09-09 07:25:00,113073.0,113200.0,113040.0,113181.4,78.5634
2025-09-09 07:30:00,113181.4,113200.0,113085.3,113106.6,42.4339
2025-09-09 07:35:00,113106.4,113230.0,113017.5,113032.8,57.8394
2025-09-09 07:40:00,113032.6,113051.6,112869.0,112869.8,142.2451
2025-09-09 07:45:00,112868.8,112947.5,112700.0,112942.9,261.3228
2025-09-09 07:50:00,112942.9,112976.9,112880.0,112969.0,30.0531
2025-09-09 07:55:00,112969.0,113026.5,112907.5,112957.3,44.9762
2025-09-09 08:00:00,112957.1,113075.0,112925.2,112978.5,48.8369
2025-09-09 08:05:00,112978.7,113079.3,112935.7,112943.9,22.5934
2025-09-09 08:10:00,112944.1,113021.1,112937.0,112985.0,18.1959
2025-09-09 08:15:00,112984.8,113000.1,112869.1,112878.8,30.2563
2025-09-09 08:20:00,112878.8,112966.3,112844.0,112959.0,23.6897
2025-09-09 08:25:00,112959.0,113050.0,112902.9,113035.1,17.7637
2025-09-09 08:30:00,113036.2,113137.5,113033.0,113035.9,27.7785
2025-09-09 08:35:00,113035.7,113071.0,112967.9,113027.7,44.0528
2025-09-09 08:40:00,113027.9,113030.8,112960.0,112989.8,12.5133
2025-09-09 08:45:00,112989.8,112996.0,112880.0,112884.6,24.4976
2025-09-09 08:50:00,112884.8,112900.0,112853.2,112895.3,23.0795
2025-09-09 08:55:00,112895.3,112962.9,112875.0,112962.7,12.0756
2025-09-09 09:00:00,112962.9,112980.0,112882.5,112887.2,14.1649
2025-09-09 09:05:00,112887.7,112917.5,112875.0,112880.0,14.5734
2025-09-09 09:10:00,112880.0,112903.1,112875.0,112903.1,9.7986
2025-09-09 09:15:00,112902.9,113021.5,112879.7,112959.4,30.6906
2025-09-09 09:20:00,112959.4,112996.8,112902.0,112913.3,17.865
2025-09-09 09:25:00,112913.1,112971.3,112908.0,112971.3,18.7824
2025-09-09 09:30:00,112971.3,112974.0,112922.0,112923.1,9.576
2025-09-09 09:35:00,112923.3,112940.0,112890.8,112891.0,19.7467
2025-09-09 09:40:00,112890.8,112932.0,112882.8,112897.4,8.1759
