entry_idx,exit_idx,side,entry_price,exit_price,position_size,hold_time,pnl_pct,leveraged_pnl_pct,gross_pnl,entry_fee,exit_fee,net_pnl,exit_reason,balance
2169,2170,LONG,114092.3,113597.7,3397.426044355272,1,-0.4335086592171477,-1.7340346368685908,-58.91254437111487,1.698713022177636,1.6692567499920787,-62.280514143284584,ML Exit (0.784),3513.957427283318
2171,2172,LONG,114065.1,113970.0,3338.259555919152,1,-0.08337344200812152,-0.3334937680324861,-11.132887579739316,1.669129777959576,1.6635633341697063,-14.465580691868599,ML Exit (0.839),3499.4918465914493
2172,2173,LONG,113970.0,114041.0,3324.5172542618766,1,0.06229709572694569,0.24918838290778275,8.28431078538539,1.6622586271309383,1.6664007825236309,4.95565137573082,ML Exit (0.812),3504.44749796718
2173,2174,LONG,114041.0,114003.5,3329.2251230688207,1,-0.032882910532177026,-0.1315316421287081,-4.378984474533923,1.6646125615344105,1.6624230692971433,-7.706020105365478,ML Exit (0.819),3496.7414778618145
2174,2177,LONG,114003.5,113945.1,3321.9044039687237,3,-0.05122649743209128,-0.20490598972836513,-6.806781096782261,1.6609522019843619,1.6575488114359707,-10.125282110202594,ML Exit (0.819),3486.616195751612
2177,2178,LONG,113945.1,114204.0,3312.2853859640313,1,0.22721468496670252,0.9088587398668101,30.1039952196652,1.6561426929820158,1.6711946905918482,26.77665783609134,ML Exit (0.793),3513.3928535877035
2178,2180,LONG,114204.0,114198.0,3337.7232109083184,2,-0.005253756435851634,-0.021015025743406537,-0.7014233920160383,1.6688616054541592,1.668510893758151,-4.038795891228348,ML Exit (0.816),3509.354057696475
2181,2182,LONG,114276.3,114307.3,3333.886354811651,1,0.027127234605950665,0.10850893842380266,3.6175646918621336,1.6669431774058256,1.6687519597517566,0.28186955470455133,ML Exit (0.782),3509.6359272511795
2182,2184,LONG,114307.3,114378.0,3334.1541308886203,2,0.06185081792676153,0.24740327170704612,8.248806403574076,1.6670770654443101,1.6712014686460974,4.910527869483667,ML Exit (0.788),3514.5464551206633
2184,2187,LONG,114378.0,114417.8,3338.81913236463,3,0.03479690150203965,0.1391876060081586,4.647222419280701,1.6694095661823152,1.6717331773919553,1.3060796757064306,ML Exit (0.783),3515.8525347963696
2187,2188,LONG,114417.8,114360.3,3340.0599080565507,1,-0.05025441845586963,-0.20101767382347852,-6.714110731485894,1.6700299540282755,1.6666728986625323,-10.050813584176701,ML Exit (0.777),3505.8017212121927
2188,2190,LONG,114360.3,114284.1,3330.511635151583,2,-0.06663151460777655,-0.2665260584311062,-8.8766813867589,1.6652558175757917,1.6608174768824122,-12.202754681217105,ML Exit (0.837),3493.5989665309758
2190,2191,LONG,114284.1,114316.3,3318.9190182044267,1,0.028175397977493886,0.11270159190997554,3.74047456771932,1.6594595091022133,1.661329746386073,0.41968531223103356,ML Exit (0.850),3494.018651843207
2191,2192,LONG,114316.3,114358.6,3319.3177192510466,1,0.03700259717993227,0.14801038871972907,4.912935059106319,1.6596588596255233,1.6621153271550764,1.5911608723257196,ML Exit (0.850),3495.609812715533
2192,2193,LONG,114358.6,114212.6,3320.829322079756,1,-0.12766857936351092,-0.5106743174540437,-16.958622474344537,1.660414661039878,1.6519353498027058,-20.27097248518712,ML Exit (0.854),3475.338840230346
2193,2194,LONG,114212.6,114290.1,3301.571898218828,1,0.06785591081894642,0.27142364327578566,8.961246731515057,1.6507859491094141,1.6552665724751716,5.655194209930472,ML Exit (0.852),3480.994034440276
2194,2195,LONG,114290.1,115090.4,3306.944332718262,1,0.7002356284577478,2.800942513830991,92.62560972383038,1.6534721663591312,1.6997849712210462,89.2723525862502,ML Exit (0.803),3570.2663870265264
2195,2196,LONG,115090.4,114725.6,3391.7530676752,1,-0.3169682267156847,-1.2678729068627388,-43.00311821273967,1.6958765338376,1.67437497473123,-46.3733697213085,ML Exit (0.915),3523.893017305218
2196,2197,LONG,114725.6,114891.3,3347.698366439957,1,0.1444315828376553,0.5777263313506212,19.340534957118244,1.6738491832199787,1.6835194506985378,15.983166323199727,ML Exit (0.852),3539.876183628418
2197,2198,LONG,114891.3,114737.3,3362.882374446997,1,-0.13403974017179718,-0.5361589606871887,-18.03039518796767,1.6814411872234984,1.6724259896295146,-21.38426236482068,ML Exit (0.876),3518.4919212635973
2198,2199,LONG,114737.3,114993.5,3342.567325200417,1,0.2232926868594582,0.8931707474378328,29.854833562105338,1.6712836626002086,1.6862110793812615,26.497338820123865,ML Exit (0.800),3544.989260083721
2199,2200,LONG,114993.5,115298.3,3367.739797079535,1,0.2650584598259927,1.0602338393039707,35.70591694834411,1.6838698985397675,1.7017228570139398,32.3203241927904,ML Exit (0.824),3577.3095842765115
2200,2201,SHORT,115298.3,115319.6,3398.4441050626856,1,-0.018473819648687717,-0.07389527859475087,-2.5112897393229594,1.6992220525313428,1.6979664076616814,-5.908478199515984,ML Exit (0.905),3571.4011060769953
2201,2202,SHORT,115319.6,115066.2,3392.8310507731453,1,0.21973714789160623,0.8789485915664249,29.821240734998895,1.6964155253865727,1.7113261457540723,26.41349906385825,ML Exit (0.918),3597.8146051408535
2202,2203,LONG,115066.2,114903.5,3417.9238748838106,1,-0.14139686545657812,-0.5655874618263125,-19.331348891110892,1.7089619374419054,1.69929626299635,-22.739607091549146,ML Exit (0.887),3575.074998049304
2203,2204,LONG,114903.5,114832.4,3396.321248146839,1,-0.061878010678530965,-0.24751204271412386,-8.40630409842207,1.6981606240734195,1.6939574720242085,-11.798422194519699,ML Exit (0.880),3563.2765758547844
2205,2206,LONG,114618.0,114260.0,3385.112747062045,1,-0.3123418660245336,-1.2493674640981345,-42.292497284831775,1.6925563735310225,1.6714101248886066,-45.656463783251404,ML Exit (0.932),3517.620112071533
2206,2207,LONG,114260.0,114407.7,3341.7391064679564,1,0.12926658498161833,0.5170663399264733,17.279008087705495,1.6708695532339781,1.679509057277831,13.928629477193686,ML Exit (0.934),3531.548741548727
2207,2208,LONG,114407.7,114588.2,3354.9713044712903,1,0.15776910120560067,0.6310764048224027,21.172432291080685,1.6774856522356452,1.6880718683811857,17.806874770463853,ML Exit (0.923),3549.3556163191906
2208,2209,LONG,114588.2,114484.1,3371.887835503231,1,-0.09084705056889913,-0.36338820227559654,-12.253042588184716,1.6859439177516156,1.6798173964575234,-15.618803902393854,ML Exit (0.924),3533.736812416797
2209,2210,LONG,114484.1,114121.2,3357.049971795957,1,-0.31698724975783427,-1.267948999031337,-42.56568151436861,1.6785249858979785,1.6572421451407944,-45.901448645407385,ML Exit (0.915),3487.8353637713894
2210,2211,LONG,114121.2,113909.8,3313.44359558282,1,-0.18524165536288978,-0.7409666214515591,-24.551511063893084,1.65672179779141,1.6444460422594633,-27.852678903943957,ML Exit (0.933),3459.9826848674456
2211,2212,LONG,113909.8,113975.4,3286.9835506240734,1,0.05758942601952709,0.23035770407810835,7.571819840642702,1.6434917753120366,1.647277685232358,4.281050380098307,ML Exit (0.936),3464.263735247544
2212,2213,LONG,113975.4,114069.6,3291.0505484851665,1,0.08264941382088736,0.33059765528354945,10.880135947488354,1.6455252742425832,1.6509653422163277,7.583645331029443,ML Exit (0.911),3471.8473805785734
2213,2214,LONG,114069.6,114255.5,3298.2550115496447,1,0.1629706775512443,0.6518827102049772,21.500754158761307,1.6491275057748225,1.659877882854203,18.191748770132282,ML Exit (0.908),3490.0391293487055
2214,2216,LONG,114255.5,114315.7,3315.53717288127,2,0.05268892963576991,0.21075571854307965,6.98768419226883,1.657768586440635,1.6612624285367694,3.668653177291425,ML Exit (0.757),3493.707782525997
2217,2218,LONG,114172.8,114200.2,3319.022393399697,1,0.023998710726192383,0.09599484290476953,3.186090332518161,1.6595111966998486,1.6611042418661077,-0.13452510604779522,ML Exit (0.843),3493.573257419949
2218,2219,LONG,114200.2,114297.8,3318.8945945489518,1,0.08546394839939495,0.3418557935975798,11.345833454862497,1.6594472972744758,1.665120214001907,8.021265943586114,ML Exit (0.808),3501.5945233635352
2219,2222,LONG,114297.8,114478.0,3326.5147971953584,3,0.15765832763185036,0.6306333105274015,20.978110390736965,1.6632573985976793,1.6737464537930475,17.64110653834624,ML Exit (0.796),3519.2356299018816
2222,2223,LONG,114478.0,114296.2,3343.2738484067872,1,-0.15880780586663193,-0.6352312234665277,-21.2375193710709,1.6716369242033937,1.661018164517858,-24.570174459792153,ML Exit (0.825),3494.6654554420893
2223,2224,LONG,114296.2,114269.8,3319.9321826699847,1,-0.023097880769434313,-0.09239152307773725,-3.067335908716765,1.6599660913349925,1.658432423380634,-6.385734423432392,ML Exit (0.832),3488.279721018657
2248,2253,LONG,115006.8,115229.9,3313.8657349677237,5,0.19398852937390768,0.7759541174956307,25.714077618758896,1.656932867483862,1.6697899062932413,22.38735484498179,ML Exit (0.773),3510.6670758636387
2253,2254,SHORT,115229.9,115218.8,3335.1337220704568,1,0.009632916456571836,0.038531665826287344,1.2850825806480073,1.6675668610352283,1.6682094023255523,-2.0506936827127733,ML Exit (0.865),3508.616382180926
2258,2259,SHORT,115103.7,115048.9,3333.1855630718796,1,0.04760924279584663,0.1904369711833865,6.347617630235995,1.6665927815359398,1.669766590351058,3.011258258348997,ML Exit (0.829),3511.6276404392747
2264,2265,SHORT,115403.1,115550.2,3336.046258417311,1,-0.12746624657395794,-0.5098649862958318,-17.009331798302032,1.6680231292086556,1.6595184633095046,-20.33687339082019,ML Exit (0.814),3491.2907670484547
2265,2266,SHORT,115550.2,115546.2,3316.7262286960317,1,0.0034616988979681556,0.013846795591872622,0.45926030122956524,1.658363114348016,1.6585927444986306,-2.857695557617081,ML Exit (0.831),3488.4330714908374
2266,2267,SHORT,115546.2,115483.2,3314.011417916295,1,0.05452364508741958,0.21809458034967832,7.227679294644968,1.6570057089581476,1.6606195486054698,3.910054037081351,ML Exit (0.805),3492.343125527919
2271,2272,SHORT,115750.0,115735.0,3317.7259692515227,1,0.012958963282937365,0.05183585313174946,1.7197715607351305,1.6588629846257614,1.659722870406129,-1.59881429429676,ML Exit (0.885),3490.744311233622
2273,2274,SHORT,115738.6,115633.6,3316.207095671941,1,0.09072167798815607,0.3628867119526243,12.034074891023522,1.6581035478359705,1.664120585281482,8.711850757906069,ML Exit (0.837),3499.456161991528
2274,2275,SHORT,115633.6,115592.6,3324.4833538919515,1,0.035456822238518905,0.14182728895407562,4.715024612554483,1.6622416769459758,1.664599189252253,1.3881837463562547,ML Exit (0.806),3500.8443457378844
2281,2282,SHORT,115409.8,115543.4,3325.80212845099,1,-0.11576139981179351,-0.46304559924717403,-15.399980395461156,1.662901064225495,1.6552010740277645,-18.718082533714416,ML Exit (0.812),3482.12626320417
2282,2283,SHORT,115543.4,115567.3,3308.019950043961,1,-0.02068486819671979,-0.08273947278687915,-2.7370382663511568,1.6540099750219805,1.652641455888805,-6.043689697261942,ML Exit (0.838),3476.082573506908
2283,2284,SHORT,115567.3,115660.6,3302.2784448315624,1,-0.08073217943138146,-0.32292871772552584,-10.664005437621002,1.6511392224157813,1.6458072196969709,-13.960951879733754,ML Exit (0.818),3462.121621627174
2284,2285,SHORT,115660.6,115516.1,3289.0155405458154,1,0.12493450665135751,0.49973802660543004,16.436461357069575,1.6445077702729076,1.6527260009514426,13.139227585845225,ML Exit (0.865),3475.2608492130194
2285,2286,LONG,115516.1,115588.8,3301.4978067523684,1,0.06293495019308744,0.25173980077234975,8.31118400122191,1.6507489033761842,1.6549044953767953,5.00553060246893,ML Exit (0.782),3480.266379815488
2286,2287,SHORT,115588.8,115575.1,3306.2530608247134,1,0.011852359398139863,0.04740943759255945,1.5674759815237793,1.6531265304123568,1.6539102684031186,-1.739560817291696,ML Exit (0.860),3478.5268189981966
2287,2288,LONG,115575.1,115688.3,3304.6004780482867,1,0.0979449725762704,0.3917798903050816,12.946760127918779,1.6523002390241435,1.6587736190881026,9.635686269806534,ML Exit (0.800),3488.1625052680033
2288,2289,LONG,115688.3,115627.9,3313.754380004603,1,-0.05220925538711238,-0.20883702154844952,-6.920345948632902,1.6568771900023014,1.653417017027985,-10.230640155663188,ML Exit (0.789),3477.9318651123403
2289,2290,SHORT,115627.9,115577.8,3304.0352718567233,1,0.04332864300051395,0.1733145720020558,5.726374590215441,1.6520176359283616,1.6548808232234693,2.41947613106361,ML Exit (0.877),3480.351341243404
2290,2291,SHORT,115577.8,115612.4,3306.333774181234,1,-0.02993654490740546,-0.11974617962962184,-3.9592083803859155,1.6531668870906169,1.651187282900424,-7.263562550376957,ML Exit (0.894),3473.087778693027
2291,2292,SHORT,115612.4,115604.0,3299.433389758375,1,0.007265656625062865,0.02906262650025146,0.9589020026900626,1.6497166948791877,1.6501961458805325,-2.3410108380696575,ML Exit (0.894),3470.7467678549574
2292,2293,LONG,115604.0,115566.4,3297.2094294622093,1,-0.03252482613058875,-0.130099304522355,-4.289646536375844,1.6486047147311047,1.6464598914629167,-7.584711142569865,ML Exit (0.757),3463.1620567123873
2293,2294,LONG,115566.4,115550.2,3290.003953876768,1,-0.014017915241797867,-0.05607166096719147,-1.8447598628249755,1.645001976938384,1.6440795970069715,-5.1338414367703304,ML Exit (0.755),3458.028215275617
2294,2295,LONG,115550.2,115611.2,3285.1268045118363,1,0.05279090819401438,0.2111636327760575,6.936993101707207,1.6425634022559181,1.6460318988067721,3.648397800644517,ML Exit (0.751),3461.6766130762617
2295,2296,LONG,115611.2,115658.5,3288.5927824224486,1,0.040912991128889686,0.16365196451555875,5.3818466933512115,1.6442963912112243,1.6469873145579,2.0905629875820875,ML Exit (0.764),3463.7671760638436
2296,2297,LONG,115658.5,115757.9,3290.5788172606512,1,0.08594266742175817,0.3437706696870327,11.31204483667658,1.6452894086303256,1.6509454310486638,8.015809996997591,ML Exit (0.762),3471.7829860608413
2297,2298,LONG,115757.9,115660.4,3298.193836757799,1,-0.08422751276586739,-0.33691005106346955,-11.111946539592907,1.6490969183788995,1.6435409451091032,-14.40458440308091,ML Exit (0.764),3457.37840165776
2298,2299,LONG,115660.4,115693.9,3284.509481574872,1,0.028964105259881516,0.11585642103952606,3.8053151340565385,1.6422547407874362,1.6441573983544642,0.5189029949146382,ML Exit (0.781),3457.897304652675
2299,2300,SHORT,115693.9,115652.3,3285.002439420041,1,0.03595695192226321,0.14382780768905284,4.72474699114975,1.6425012197100204,1.6448635932055953,1.437382178234135,ML Exit (0.877),3459.334686830909
2300,2301,LONG,115652.3,115625.3,3286.3679524893632,1,-0.023345839209423416,-0.09338335683769367,-3.068920712072749,1.6431839762446816,1.6416495158886453,-6.353754204206076,ML Exit (0.766),3452.980932626703
2301,2302,SHORT,115625.3,115523.8,3280.331885995368,1,0.08778355602104383,0.35113422408417533,11.51836791527563,1.640165942997684,1.6459251269553217,8.232276845322625,ML Exit (0.841),3461.213209472026
2302,2303,LONG,115523.8,115512.7,3288.1525489984247,1,-0.009608409695669482,-0.03843363878267793,-1.2637566733054713,1.6440762744992123,1.6434443961625596,-4.551277343967243,ML Exit (0.769),3456.6619321280587
2304,2305,SHORT,115519.8,115512.4,3283.8288355216555,1,0.00640582826494569,0.02562331305978276,0.8414257428731325,1.6419144177608278,1.6423351306322642,-2.4428238055199594,ML Exit (0.858),3454.219108322539
2305,2306,SHORT,115512.4,115461.8,3281.508152906412,1,0.0438048209542796,0.1752192838171184,5.7498350839229655,1.640754076453206,1.6436289939951674,2.465452013474592,ML Exit (0.849),3456.6845603360134
2307,2311,LONG,115532.0,115295.0,3283.8503323192126,4,-0.2051379704324343,-0.8205518817297373,-26.94569569503353,1.6419251661596064,1.6284523183120896,-30.216073179505223,ML Exit (0.791),3426.468487156508
2311,2312,SHORT,115295.0,115299.5,3255.145062798683,1,-0.0039030313543518803,-0.015612125417407521,-0.5081973297226792,1.6275725313993414,1.62731843273448,-3.7630882938565007,ML Exit (0.872),3422.7053988626517
2312,2313,SHORT,115299.5,115342.1,3251.570128919519,1,-0.03694725475826506,-0.14778901903306024,-4.805463596702169,1.6257850644597596,1.6233823326614083,-8.054630993823338,ML Exit (0.870),3414.6507678688286
2313,2314,SHORT,115342.1,115338.8,3243.918229475387,1,0.0028610542031078942,0.011444216812431577,0.37124103539915493,1.6219591147376935,1.622144735255393,-2.8728628145939314,ML Exit (0.876),3411.7779050542345
2314,2316,LONG,115338.8,115297.2,3241.1890098015224,2,-0.036067654596723585,-0.14427061838689434,-4.676083427528713,1.6205945049007613,1.618256463186997,-7.914934395616472,ML Exit (0.767),3403.862970658618
2316,2317,LONG,115297.2,115141.6,3233.669822125687,1,-0.13495557567745903,-0.5398223027098361,-17.456070895831942,1.6168349110628435,1.6081068756149275,-20.68101268250971,ML Exit (0.768),3383.181957976108
2317,2318,SHORT,115141.6,115028.3,3214.0228600773025,1,0.0984005780708301,0.3936023122833204,12.65046829457877,1.6070114300386513,1.6133366641859408,9.430120200354178,ML Exit (0.761),3392.6120781764625
2320,2321,SHORT,115114.5,115066.4,3222.9814742676394,1,0.04178448414405294,0.16713793657621176,5.386824732324502,1.6114907371338199,1.614184149499982,2.1611498456907006,ML Exit (0.827),3394.773228022153
2321,2322,SHORT,115066.4,115060.2,3225.034566621045,1,0.0053881932518937675,0.02155277300757507,0.6950843795596662,1.6125172833105226,1.6128648255003022,-2.5302977292511586,ML Exit (0.826),3392.2429302929017
2322,2323,SHORT,115060.2,115171.6,3222.6307837782565,1,-0.0968188826370967,-0.3872755305483868,-12.480460465492879,1.6113153918891283,1.6050751616563816,-15.69685101903839,ML Exit (0.856),3376.546079273863
2323,2324,SHORT,115171.6,115239.2,3207.71877531017,1,-0.0586950255097535,-0.234780102039014,-7.531085413797827,1.6038593876550848,1.600093844948186,-10.735038646401097,ML Exit (0.853),3365.8110406274623
2324,2325,SHORT,115239.2,115164.1,3197.520488596089,1,0.06516879672888329,0.26067518691553315,8.335142510310323,1.5987602442980444,1.6029278155531994,5.133454450459079,ML Exit (0.828),3370.944495077921
2326,2327,LONG,115155.5,115219.6,3202.397270324025,1,0.05566386321105446,0.22265545284421784,7.130312144110829,1.6011986351620127,1.604763791234068,3.9243497177147484,ML Exit (0.885),3374.868844795636
