entry_time,exit_time,side,entry_price,exit_price,position_size,leveraged_pnl_pct,balance_change_pct,fees,hold_candles,exit_reason,exit_prob
2025-10-10 06:25:00,2025-10-10 06:30:00,SHORT,121477.3,121582.8,2883.918099674461,-0.347390006198689,-0.28436195379125984,11.535672398697843,1,ML Exit,0.8532626628875732
2025-10-10 06:35:00,2025-10-10 06:40:00,SHORT,121534.9,121612.2,3794.9014507888173,-0.25441251854406566,-0.3285716652018149,15.179605803155269,1,ML Exit,0.8819141983985901
2025-10-10 06:45:00,2025-10-10 08:20:00,SHORT,121454.4,121232.9,4718.120126748441,0.7294918916070559,0.20635787726554192,18.872480506993764,19,ML Exit,0.8695113062858582
2025-10-10 08:25:00,2025-10-10 08:30:00,SHORT,121231.1,121220.5,6321.091483047945,0.03497452386394521,-0.3056520412329404,25.28436593219178,1,ML Exit,0.8043335676193237
2025-10-10 08:35:00,2025-10-10 08:40:00,SHORT,121213.7,121230.7,5239.444752855626,-0.05609926930701728,-0.3175310160953224,20.957779011422502,1,ML Exit,0.8440858721733093
2025-10-10 08:45:00,2025-10-10 08:50:00,SHORT,121312.1,121419.5,5217.7393970823005,-0.35412790644954356,-0.5245055903604882,20.8709575883292,1,ML Exit,0.9088321328163147
2025-10-10 08:55:00,2025-10-10 09:00:00,SHORT,121599.9,121483.6,5459.857320856987,0.38256610408392894,-0.012755055752518927,21.839429283427947,1,ML Exit,0.9116732478141785
2025-10-10 09:05:00,2025-10-10 09:10:00,SHORT,121489.1,121458.6,6075.963252637867,0.10042053155385956,-0.24394347225661714,24.30385301055147,1,ML Exit,0.9298775792121887
2025-10-10 09:15:00,2025-10-10 09:20:00,SHORT,121429.7,121588.7,6261.809810284229,-0.5237598379967998,-0.7771085610870628,25.047239241136914,1,ML Exit,0.8642805218696594
2025-10-10 09:25:00,2025-10-10 09:30:00,SHORT,121684.8,121663.1,5833.378023734107,0.07133183437864743,-0.25959039998554023,23.333512094936427,1,ML Exit,0.8801184892654419
2025-10-10 09:35:00,2025-10-10 09:40:00,SHORT,121629.1,121632.2,5263.676878625983,-0.010194928680689962,-0.2931022999483332,21.05470751450393,1,ML Exit,0.8770824074745178
2025-10-10 09:45:00,2025-10-10 10:55:00,SHORT,121337.5,121446.5,3786.094633523132,-0.3593283197692387,-0.39141329842885075,15.144378534092528,14,ML Exit,0.8837199211120605
2025-10-10 11:00:00,2025-10-10 11:05:00,SHORT,121552.7,121610.2,6047.518898903348,-0.1892183390414199,-0.4870473963041067,24.19007559561339,1,ML Exit,0.9140456318855286
2025-10-10 11:10:00,2025-10-10 11:15:00,SHORT,121474.0,121507.2,5382.387440407536,-0.10932380591730606,-0.37653647806822066,21.529549761630143,1,ML Exit,0.8693894743919373
2025-10-10 11:20:00,2025-10-10 11:30:00,SHORT,121391.7,121423.3,5225.259623482845,-0.10412573512029512,-0.3631810916949608,20.90103849393138,2,ML Exit,0.8815340995788574
2025-10-10 11:35:00,2025-10-10 11:40:00,SHORT,121490.7,121469.4,5945.866356701062,0.07012882467547857,-0.27140393844507377,23.78346542680425,1,ML Exit,0.8963027596473694
2025-10-10 11:45:00,2025-10-10 11:50:00,SHORT,121439.4,121553.3,6277.469051946644,-0.3751665439717546,-0.6751752745142126,25.109876207786577,1,ML Exit,0.8698782920837402
2025-10-10 11:55:00,2025-10-10 12:00:00,SHORT,121496.5,121616.8,6234.852593140833,-0.3960607918746727,-0.693348445336036,24.939410372563334,1,ML Exit,0.8860197067260742
2025-10-10 12:05:00,2025-10-10 12:30:00,SHORT,121504.5,121523.0,6263.897319479538,-0.06090309412408594,-0.40612061646128395,25.055589277918152,5,ML Exit,0.8376846313476562
2025-10-10 12:35:00,2025-10-10 12:55:00,SHORT,121408.2,121544.6,6271.203394827874,-0.44939303934992436,-0.7523634998292297,25.084813579311497,4,ML Exit,0.9004487991333008
2025-10-10 13:00:00,2025-10-10 13:05:00,SHORT,121852.9,121723.7,6030.193330223323,0.42411793235941725,0.02069756567965681,24.120773320893292,1,ML Exit,0.8998688459396362
2025-10-10 13:10:00,2025-10-10 13:15:00,SHORT,121759.8,121864.8,5975.830965150217,-0.3449414338722632,-0.6334006670427351,23.903323860600867,1,ML Exit,0.8988673090934753
2025-10-10 13:20:00,2025-10-10 13:25:00,SHORT,121840.8,121913.8,6052.363509938615,-0.2396569950295796,-0.5543573527930018,24.20945403975446,1,ML Exit,0.8480101227760315
2025-10-10 13:30:00,2025-10-10 13:35:00,SHORT,121925.0,122363.2,5844.811916078794,-1.4376050850932856,-1.5465167215033164,23.379247664315177,1,ML Exit,0.9339304566383362
2025-10-10 13:40:00,2025-10-10 14:00:00,SHORT,122189.0,121888.6,1802.2418021747167,0.9833945772532526,0.15377164363766926,7.2089672086988665,4,ML Exit,0.9399207830429077
2025-10-10 14:30:00,2025-10-10 15:10:00,SHORT,121388.4,120365.2,2877.33630212405,3.3716565998068915,1.2485983238224703,11.5093452084962,8,ML Exit,0.8048213720321655
2025-10-10 15:15:00,2025-10-10 17:15:00,SHORT,119881.1,118012.4,3868.8955263567104,6.235178022223725,3.2560089801451113,15.475582105426842,24,ML Exit,0.8544343113899231
2025-10-10 17:20:00,2025-10-10 17:25:00,LONG,118061.6,118105.3,6670.683112892824,0.1480583017678808,-0.2347467072414328,26.682732451571297,1,ML Exit,0.8019668459892273
2025-10-10 17:30:00,2025-10-10 19:05:00,LONG,118016.9,117005.8,6664.966736788323,-3.426966815769576,-3.5711041771979,26.659866947153294,19,Stop Loss,
2025-10-10 19:10:00,2025-10-10 19:25:00,LONG,116777.1,116007.3,6485.523143187511,-2.6368183488029855,-2.8596077897800587,25.942092572750045,3,ML Exit,0.890354573726654
2025-10-10 19:30:00,2025-10-10 19:35:00,LONG,116174.5,116396.8,6285.487076795924,0.7654003245118436,0.3432817038322359,25.141948307183696,1,ML Exit,0.8298054933547974
2025-10-10 19:40:00,2025-10-10 20:15:00,LONG,116874.8,116711.8,6326.3473564263095,-0.5578619171968636,-0.9026313863546745,25.30538942570524,7,ML Exit,0.826930820941925
2025-10-10 20:20:00,2025-10-10 20:50:00,LONG,116934.2,115334.0,6269.553061300305,-5.473847685279404,-5.535433408149294,25.078212245201218,6,Stop Loss,
2025-10-10 20:55:00,2025-10-10 21:00:00,LONG,114202.4,115001.5,5877.085164539763,2.798890391095129,2.243343719428983,23.508340658159053,1,ML Exit,0.9419514536857605
2025-10-10 21:05:00,2025-10-10 21:10:00,LONG,114376.0,112133.8,6025.056253390266,-7.841505210883391,-7.727802795432293,24.100225013561065,1,Stop Loss,
2025-10-10 21:15:00,2025-10-10 21:20:00,LONG,103502.5,108532.9,5551.1063230273985,19.44068983840968,17.827060950027835,22.204425292109594,1,ML Exit,0.989860475063324
2025-10-10 21:25:00,2025-10-10 21:30:00,LONG,109245.3,111366.4,6535.173596080835,7.7663753040176235,6.8910190435827845,26.14069438432334,1,ML Exit,0.9879093766212463
2025-10-10 21:35:00,2025-10-10 21:40:00,LONG,111471.4,111233.6,7012.199085787754,-0.8533130471133882,-1.1769149001546617,28.048796343151015,1,ML Exit,0.9745891094207764
2025-10-10 21:45:00,2025-10-10 21:50:00,LONG,112965.9,112989.8,6959.834367915278,0.08462730788674717,-0.29743758384557284,27.83933747166111,1,ML Exit,0.9679896235466003
2025-10-10 21:55:00,2025-10-10 22:00:00,LONG,113253.5,113105.7,6922.503601099374,-0.5220147721704068,-0.8674962465413321,27.690014404397495,1,ML Exit,0.9641751050949097
2025-10-10 22:05:00,2025-10-10 22:10:00,LONG,112884.2,113637.4,6842.987830450992,2.668929752790903,2.128713809068007,27.37195132180397,1,ML Exit,0.8977696895599365
2025-10-10 22:15:00,2025-10-10 22:20:00,LONG,113177.9,112625.1,7026.5725803675405,-1.953738318169849,-2.2202624365264496,28.106290321470162,1,ML Exit,0.9019384980201721
2025-10-10 22:25:00,2025-10-10 22:30:00,LONG,112335.6,113035.6,6874.484482049145,2.4925313079736076,1.9749942263571456,27.49793792819658,1,ML Exit,0.8532570600509644
2025-10-10 22:35:00,2025-10-10 22:40:00,LONG,112971.0,113143.7,7004.170094460843,0.611484363243654,0.19943206526907967,28.01668037784337,1,ML Exit,0.8105900883674622
2025-10-10 22:45:00,2025-10-10 23:05:00,LONG,113808.4,113043.8,7021.341401709501,-2.687323607044792,-2.912708510232687,28.085365606838003,4,ML Exit,0.8632280230522156
2025-10-10 23:10:00,2025-10-10 23:15:00,LONG,112958.7,113114.4,6824.838558773519,0.5513519542983306,0.1429594309416784,27.29935423509408,1,ML Exit,0.9401892423629761
2025-10-10 23:20:00,2025-10-10 23:30:00,LONG,113127.4,113776.9,6840.195593566783,2.2965258637606807,1.7928306313518463,27.36078237426713,2,ML Exit,0.832017719745636
2025-10-10 23:35:00,2025-10-10 23:40:00,LONG,114245.7,114520.9,6972.996442408662,0.9635373585176408,0.5335030883850149,27.891985769634648,1,ML Exit,0.8952304124832153
2025-10-10 23:45:00,2025-10-10 23:50:00,LONG,113503.6,112940.1,6990.718028146509,-1.9858400967017784,-2.252408121941806,27.962872112586037,1,ML Exit,0.9719719886779785
2025-10-10 23:55:00,2025-10-11 00:00:00,LONG,112739.9,112769.7,6840.206577475456,0.10573009200825231,-0.27809486572543285,27.360826309901825,1,ML Exit,0.9701229929924011
2025-10-11 00:05:00,2025-10-11 00:10:00,LONG,112736.9,112316.4,6828.956277409052,-1.4919693551978102,-1.790011258614354,27.315825109636208,1,ML Exit,0.9914906620979309
2025-10-11 00:15:00,2025-10-11 00:20:00,LONG,111721.8,112051.2,6713.718366321931,1.179358012491722,0.7381281956936868,26.854873465287724,1,ML Exit,0.9913300275802612
2025-10-11 00:25:00,2025-10-11 00:30:00,LONG,112416.0,112100.0,6762.737908317432,-1.1243951038998008,-1.4436366404287164,27.05095163326973,1,ML Exit,0.983544647693634
2025-10-11 00:35:00,2025-10-11 00:40:00,LONG,112326.6,112578.6,6664.215021234071,0.8973831665874334,0.4709699612863329,26.656860084936284,1,ML Exit,0.9680446982383728
2025-10-11 00:45:00,2025-10-11 00:50:00,LONG,112922.2,112712.9,6685.964540452714,-0.74139540320682,-1.0792267900940355,26.743858161810856,1,ML Exit,0.9635266065597534
2025-10-11 00:55:00,2025-10-11 01:00:00,LONG,112461.9,112180.5,6611.760731688673,-1.0008722954173608,-1.3241607245881333,26.447042926754694,1,ML Exit,0.9833801984786987
2025-10-11 01:05:00,2025-10-11 01:10:00,LONG,112110.9,111913.0,6500.001469649463,-0.7060865625019305,-1.0416378900702783,26.00000587859785,1,ML Exit,0.9855642914772034
2025-10-11 01:15:00,2025-10-11 01:20:00,LONG,111583.4,111270.0,6465.206266633572,-1.1234646013654153,-1.442037161453442,25.86082506653429,1,ML Exit,0.9930016398429871
2025-10-11 01:25:00,2025-10-11 01:30:00,LONG,111221.3,111646.0,6336.946861755845,1.527405272191557,1.0612803133093591,25.347787447023382,1,ML Exit,0.9866732358932495
2025-10-11 01:35:00,2025-10-11 01:40:00,LONG,111813.6,111208.4,6433.87845371749,-2.165031802929202,-2.4257765407833602,25.73551381486996,1,ML Exit,0.9881485104560852
2025-10-11 01:45:00,2025-10-11 01:50:00,LONG,111234.7,111119.4,6269.08049997945,-0.41461881948709495,-0.769322381670852,25.076321999917802,1,ML Exit,0.9884523749351501
2025-10-11 01:55:00,2025-10-11 02:00:00,LONG,111064.3,111530.2,6235.880677387397,1.6779469190369694,1.2098032212181045,24.943522709549587,1,ML Exit,0.9903020262718201
2025-10-11 02:05:00,2025-10-11 02:10:00,LONG,111686.4,111919.1,6315.39563786299,0.833404962466376,0.4105593875034716,25.261582551451962,1,ML Exit,0.9795412421226501
2025-10-11 02:15:00,2025-10-11 02:20:00,LONG,111966.0,112355.1,6331.722040846606,1.3900648411125014,0.9364565622921093,25.326888163386425,1,ML Exit,0.906079888343811
2025-10-11 02:25:00,2025-10-11 02:30:00,LONG,112177.0,112330.5,6394.779483407072,0.5473492783725719,0.13945294476748182,25.57911793362829,1,ML Exit,0.9328522086143494
2025-10-11 02:35:00,2025-10-11 02:40:00,LONG,112575.8,113136.2,6404.070246779284,1.9911917126060632,1.5060087114304048,25.61628098711714,1,ML Exit,0.8289566040039062
2025-10-11 02:45:00,2025-10-11 02:50:00,LONG,113201.0,113116.1,6490.672643324478,-0.2999973498467122,-0.6615203965766382,25.962690573297913,1,ML Exit,0.9565670490264893
2025-10-11 02:55:00,2025-10-11 03:00:00,LONG,113149.8,112767.0,6430.875046172643,-1.3532502929744565,-1.6525462386887406,25.72350018469057,1,ML Exit,0.9405637979507446
2025-10-11 03:05:00,2025-10-11 03:10:00,LONG,112290.0,112331.5,6320.818353823566,0.1478315077032683,-0.23754212646304326,25.283273415294264,1,ML Exit,0.9803259372711182
2025-10-11 03:15:00,2025-10-11 03:20:00,LONG,112169.8,112050.3,6320.716298345982,-0.42613965612847665,-0.7800620232098429,25.28286519338393,1,ML Exit,0.9845102429389954
2025-10-11 03:25:00,2025-10-11 03:30:00,LONG,111852.1,111998.6,6284.431467767343,0.523906122459927,0.11723820959635581,25.13772587106937,1,ML Exit,0.9828794598579407
2025-10-11 03:35:00,2025-10-11 03:40:00,LONG,111856.7,111858.8,6292.316459079223,0.007509608275609135,-0.3713993520859704,25.169265836316892,1,ML Exit,0.9906401634216309
2025-10-11 03:45:00,2025-10-11 03:50:00,LONG,112137.0,112051.2,6272.488889245451,-0.3060542015570344,-0.6684908509321528,25.089955556981806,1,ML Exit,0.9922550916671753
2025-10-11 03:55:00,2025-10-11 04:00:00,LONG,112265.2,112265.0,6229.237994187157,-0.0007125983831038991,-0.3793135982430835,24.916951976748628,1,ML Exit,0.9886024594306946
2025-10-11 04:05:00,2025-10-11 04:10:00,LONG,112186.5,112385.0,6190.833430865894,0.7077500412259942,0.29062180832995815,24.763333723463578,1,ML Exit,0.9802594184875488
2025-10-11 04:15:00,2025-10-11 04:20:00,LONG,112508.0,112422.2,6218.060130516123,-0.30504497457959584,-0.6667950646691836,24.87224052206449,1,ML Exit,0.9833073616027832
2025-10-11 04:25:00,2025-10-11 04:30:00,LONG,112238.8,111899.2,6174.2355273391395,-1.2102766601211197,-1.5223337664114267,24.69694210935656,1,ML Exit,0.9933872818946838
2025-10-11 04:35:00,2025-10-11 04:40:00,LONG,111786.0,112092.2,6088.274167216948,1.095664931207833,0.6585409020152376,24.353096668867792,1,ML Exit,0.9893369674682617
2025-10-11 04:45:00,2025-10-11 04:50:00,LONG,111981.5,112730.3,6120.37655162088,2.674727521956762,2.15052916098642,24.48150620648352,1,ML Exit,0.9431682229042053
2025-10-11 04:55:00,2025-10-11 05:00:00,LONG,112905.6,112581.5,6258.518566959264,-1.1482158546609054,-1.465211254820343,25.034074267837056,1,ML Exit,0.9594581723213196
2025-10-11 05:05:00,2025-10-11 05:10:00,LONG,112634.4,112625.2,6165.021726317346,-0.032672078867547,-0.40935592650231634,24.660086905269385,1,ML Exit,0.9434753060340881
2025-10-11 05:15:00,2025-10-11 05:20:00,LONG,112311.9,112030.8,6132.4568412461695,-1.0011405737058718,-1.3240526942699717,24.52982736498468,1,ML Exit,0.9883537292480469
2025-10-11 05:25:00,2025-10-11 05:30:00,LONG,111971.1,112129.9,6050.689265744855,0.5672892380265564,0.1580704204353192,24.202757062979423,1,ML Exit,0.9895427227020264
2025-10-11 05:35:00,2025-10-11 05:40:00,LONG,112139.3,111990.4,6052.697734580637,-0.5311251274085311,-0.8787166165559026,24.21079093832255,1,ML Exit,0.991194486618042
2025-10-11 05:45:00,2025-10-11 05:50:00,LONG,112393.9,112456.5,6008.9033722436125,0.22278789151370607,-0.16749949528326655,24.03561348897445,1,ML Exit,0.977026641368866
2025-10-11 05:55:00,2025-10-11 06:00:00,LONG,112347.0,112071.2,5993.364604101772,-0.9819576846733884,-1.3050236567762001,23.973458416407087,1,ML Exit,0.9887036681175232
2025-10-11 06:05:00,2025-10-11 06:10:00,LONG,112166.2,112337.5,5903.762444415116,0.6108792131676134,0.19875613357290167,23.615049777660463,1,ML Exit,0.990759015083313
2025-10-11 06:15:00,2025-10-11 06:20:00,LONG,112366.5,112585.2,5926.831681721187,0.7785238482999722,0.35744679180770944,23.707326726884748,1,ML Exit,0.9783366918563843
2025-10-11 06:25:00,2025-10-11 06:30:00,LONG,112652.8,112291.4,5963.5467982963555,-1.2832348596750678,-1.5936586622121531,23.85418719318542,1,ML Exit,0.9948757290840149
2025-10-11 06:35:00,2025-10-11 06:40:00,LONG,112100.0,112110.6,5869.418915690197,0.03782337198931605,-0.3429559975410353,23.477675662760788,1,ML Exit,0.9934260845184326
2025-10-11 06:45:00,2025-10-11 06:50:00,LONG,111994.2,111984.9,5848.256634617661,-0.03321600582888368,-0.41015290206398175,23.393026538470643,1,ML Exit,0.9958723187446594
2025-10-11 06:55:00,2025-10-11 07:00:00,LONG,112008.4,111376.3,5817.832875561677,-2.2573307001974543,-2.5130819650511746,23.271331502246706,1,ML Exit,0.994917631149292
2025-10-11 07:05:00,2025-10-11 07:10:00,LONG,111244.0,111361.3,5664.067489263501,0.4217755564345148,0.02056606230726997,22.656269957054004,1,ML Exit,0.9874411821365356
2025-10-11 07:15:00,2025-10-11 07:20:00,LONG,111012.2,111226.9,5684.565953555182,0.7736086664348498,0.35406125927648424,22.73826381422073,1,ML Exit,0.9907926321029663
2025-10-11 07:25:00,2025-10-11 07:30:00,LONG,110697.0,110934.4,5696.571390073827,0.8578371590919146,0.4332651801958442,22.78628556029531,1,ML Exit,0.980302095413208
2025-10-11 07:35:00,2025-10-11 07:40:00,LONG,110580.7,110578.8,5722.508481556922,-0.006872808726999121,-0.3851205872810798,22.890033926227687,1,ML Exit,0.9934248924255371
2025-10-11 07:45:00,2025-10-11 07:50:00,LONG,110348.3,110329.6,5694.4195600104895,-0.06778536687922547,-0.4423066859894102,22.777678240041958,1,ML Exit,0.9932371973991394
2025-10-11 07:55:00,2025-10-11 08:00:00,LONG,110349.8,110274.3,5658.254116837651,-0.27367516751276394,-0.6357488320665957,22.633016467350604,1,ML Exit,0.9945981502532959
2025-10-11 08:05:00,2025-10-11 08:10:00,LONG,110292.0,110228.2,5623.949053792032,-0.23138577594024193,-0.5960169236764643,22.495796215168127,1,ML Exit,0.9906485676765442
2025-10-11 08:15:00,2025-10-11 08:20:00,LONG,110626.0,110792.3,5604.8189721420695,0.6013052989351614,0.19051774398861668,22.41927588856828,1,ML Exit,0.9872691631317139
2025-10-11 08:25:00,2025-10-11 08:30:00,LONG,110930.7,110787.1,5619.799441992527,-0.5178007530827491,-0.8692831049041825,22.47919776797011,1,ML Exit,0.9872379302978516
2025-10-11 08:35:00,2025-10-11 08:40:00,LONG,110886.4,111224.3,5570.959745473776,1.2189051137019824,0.775617088362885,22.283838981895105,1,ML Exit,0.8636568188667297
2025-10-11 08:45:00,2025-10-11 08:50:00,LONG,111443.5,111365.6,5613.552541151235,-0.27960356593249197,-0.6436084540201037,22.45421016460494,1,ML Exit,0.8893566727638245
2025-10-11 08:55:00,2025-10-11 09:00:00,LONG,111292.8,111464.6,5573.374079852218,0.617470312544937,0.20580250710012568,22.29349631940887,1,ML Exit,0.9280858635902405
2025-10-11 09:05:00,2025-10-11 09:10:00,LONG,111570.6,111514.1,5584.291967826425,-0.20256232376629685,-0.5701770181328318,22.337167871305702,1,ML Exit,0.966309130191803
2025-10-11 09:15:00,2025-10-11 09:20:00,LONG,111688.5,111669.8,5560.287756841507,-0.06697198010537196,-0.4424977250786385,22.24115102736603,1,ML Exit,0.9247464537620544
2025-10-11 09:25:00,2025-10-11 09:30:00,LONG,111725.7,111580.0,5529.642306938388,-0.5216346820829839,-0.8723782081487058,22.118569227753554,1,ML Exit,0.9571217894554138
2025-10-11 09:35:00,2025-10-11 09:40:00,LONG,111621.9,111785.6,5480.168950203928,0.5866232343295058,0.17660944771592327,21.92067580081571,1,ML Exit,0.9349332451820374
2025-10-11 09:45:00,2025-10-11 09:50:00,LONG,111718.8,111599.0,5486.6127318484705,-0.4289340737637816,-0.7839931049155363,21.946450927393883,1,ML Exit,0.9572382569313049
2025-10-11 09:55:00,2025-10-11 10:00:00,LONG,111599.8,111757.0,5433.789894651226,0.5634418699674985,0.1543022874841461,21.735159578604904,1,ML Exit,0.9730473160743713
2025-10-11 10:05:00,2025-10-11 10:10:00,LONG,111682.9,111864.4,5442.849515767005,0.6500547532343806,0.23610111155652108,21.77139806306802,1,ML Exit,0.9714149236679077
2025-10-11 10:15:00,2025-10-11 10:20:00,LONG,111741.6,111933.2,5465.224625464248,0.6858681099966039,0.27038721442121494,21.86089850185699,1,ML Exit,0.9409582614898682
2025-10-11 10:25:00,2025-10-11 10:30:00,LONG,112161.3,112030.3,5472.722236067574,-0.46718431401918487,-0.819133245510882,21.890888944270298,1,ML Exit,0.9748035073280334
2025-10-11 10:35:00,2025-10-11 10:40:00,LONG,111975.9,111978.6,5396.410190979566,0.009644932525701125,-0.36658661922617647,21.585640763918267,1,ML Exit,0.9842283725738525
2025-10-11 10:45:00,2025-10-11 10:50:00,LONG,112005.4,112101.9,5401.931396919189,0.3446262412347976,-0.05224682368995331,21.607725587676757,1,ML Exit,0.9824648499488831
2025-10-11 10:55:00,2025-10-11 11:00:00,LONG,112075.4,111872.3,5401.082161991904,-0.7248691505896612,-1.0617360872828565,21.604328647967616,1,ML Exit,0.9774398803710938
2025-10-11 11:05:00,2025-10-11 11:10:00,LONG,111961.1,111985.8,5351.876239474821,0.08824493507118843,-0.2947060713078166,21.407504957899285,1,ML Exit,0.9870622754096985
