entry_time,exit_time,side,entry_price,exit_price,position_size,leveraged_pnl_pct,balance_change_pct,fees,hold_candles,exit_reason,exit_prob
2025-10-25 18:15:00,2025-10-25 18:20:00,LONG,111381.1,111399.8,1.7535214709341487,0.06715681565363277,-0.3145084767349671,0.007014085883736595,1,ML Exit,0.998039186000824
2025-10-25 18:25:00,2025-10-25 18:30:00,LONG,111560.0,111583.1,1.7501536519054324,0.08282538544283191,-0.3000711506607088,0.0070006146076217295,1,ML Exit,0.9737546443939209
2025-10-25 18:35:00,2025-10-25 18:40:00,LONG,111661.7,111625.9,1.7444887101940731,-0.12824450997970804,-0.4996408646680738,0.006977954840776293,1,ML Exit,0.9680746793746948
2025-10-25 18:45:00,2025-10-25 18:50:00,LONG,111581.4,111632.7,1.7362483479064583,0.18390161801161453,-0.20445300982187697,0.006944993391625833,1,ML Exit,0.9861350655555725
2025-10-25 18:55:00,2025-10-25 19:00:00,LONG,111668.6,111618.6,1.7237089322586001,-0.17910137675228308,-0.5450514687987488,0.006894835729034401,1,ML Exit,0.9808968305587769
2025-10-25 19:05:00,2025-10-25 19:10:00,LONG,111567.7,111554.0,1.7179495452651115,-0.04911815875023718,-0.42360746750474054,0.006871798181060446,1,ML Exit,0.9909046292304993
2025-10-25 19:15:00,2025-10-25 19:20:00,LONG,111620.1,111621.9,1.7146229709648497,0.006450451128384075,-0.3720525246023411,0.006858491883859399,1,ML Exit,0.9915924072265625
2025-10-25 19:25:00,2025-10-25 19:30:00,LONG,111588.0,111645.9,1.7074911567530282,0.20754919883856393,-0.18185833164770454,0.006829964627012113,1,ML Exit,0.987713098526001
2025-10-25 19:35:00,2025-10-25 19:40:00,LONG,111562.3,111584.9,1.7057872885500278,0.0810309575904809,-0.3016608456385042,0.006823149154200112,1,ML Exit,0.9901280999183655
2025-10-25 19:45:00,2025-10-25 19:50:00,LONG,111573.9,111558.7,1.6883514470040175,-0.05449303107625382,-0.4267246147892119,0.0067534057880160705,1,ML Exit,0.9906871914863586
2025-10-25 19:55:00,2025-10-25 20:00:00,LONG,111575.8,111557.1,1.681647268308195,-0.06703962687248342,-0.43863517528788487,0.006726589073232781,1,ML Exit,0.9940008521080017
2025-10-25 20:05:00,2025-10-25 20:10:00,LONG,111611.4,111540.9,1.6831799545674566,-0.2526623624468468,-0.6162303680262857,0.006732719818269827,1,ML Exit,0.9973020553588867
2025-10-25 20:15:00,2025-10-25 20:20:00,LONG,111537.2,111507.5,1.6686020942289785,-0.10651154950992886,-0.4770354445508597,0.006674408376915914,1,ML Exit,0.9975473284721375
2025-10-25 20:25:00,2025-10-25 20:30:00,LONG,111494.6,111439.4,1.6591799357421144,-0.19803649683486604,-0.5627381830323724,0.006636719742968458,1,ML Exit,0.9990147352218628
2025-10-25 20:35:00,2025-10-25 20:40:00,LONG,111370.9,111425.0,1.6524760380244645,0.1943056938572134,-0.19386235849474706,0.006609904152097858,1,ML Exit,0.99875807762146
2025-10-25 20:45:00,2025-10-25 20:50:00,LONG,111466.8,111444.7,1.6517942687767935,-0.0793061252319285,-0.4524261884342818,0.006607177075107174,1,ML Exit,0.9994082450866699
2025-10-25 20:55:00,2025-10-25 21:00:00,LONG,111388.7,111385.1,1.6404887769091072,-0.012927702720262536,-0.3888619106740405,0.006561955107636429,1,ML Exit,0.9993734955787659
2025-10-25 21:05:00,2025-10-25 21:10:00,LONG,111361.3,111419.2,1.6371885014970529,0.2079717101003461,-0.18117744054257046,0.006548754005988211,1,ML Exit,0.9992276430130005
2025-10-25 21:15:00,2025-10-25 21:20:00,LONG,111364.4,111389.3,1.6362441575956017,0.08943612141764777,-0.29337751665536493,0.006544976630382407,1,ML Exit,0.9994082450866699
2025-10-25 21:25:00,2025-10-25 21:30:00,LONG,111352.0,111296.1,1.6312161888842034,-0.2008046555068402,-0.5674774186254181,0.006524864755536814,1,ML Exit,0.9991583824157715
2025-10-25 21:35:00,2025-10-25 21:40:00,LONG,111318.6,111311.4,1.611675899702012,-0.025871687211343447,-0.39969783403774933,0.006446703598808048,1,ML Exit,0.9990977048873901
2025-10-25 21:45:00,2025-10-25 21:50:00,LONG,111323.0,111311.9,1.6145234879553445,-0.03988394132391625,-0.4152380414801843,0.0064580939518213785,1,ML Exit,0.9989782571792603
2025-10-25 21:55:00,2025-10-25 22:00:00,LONG,111429.4,111395.3,1.6104154818891634,-0.12240934618688162,-0.49393595904166393,0.0064416619275566534,1,ML Exit,0.9990280866622925
2025-10-25 22:05:00,2025-10-25 22:10:00,LONG,111422.0,111363.9,1.6028895880859544,-0.20857640322380078,-0.5755604429825159,0.006411558352343818,1,ML Exit,0.9990125894546509
2025-10-25 22:15:00,2025-10-25 22:20:00,LONG,111432.4,111401.4,1.5951461634028734,-0.11127822787627298,-0.48399051706213436,0.006380584653611494,1,ML Exit,0.9991596937179565
2025-10-25 22:25:00,2025-10-25 22:30:00,LONG,111459.3,111498.6,1.5870428889236254,0.14103802912813165,-0.24508163667098995,0.006348171555694502,1,ML Exit,0.997837483882904
2025-10-25 22:35:00,2025-10-25 22:40:00,LONG,111508.0,111555.8,1.5828954943581892,0.17146751802562296,-0.21624793970340567,0.006331581977432757,1,ML Exit,0.9945408701896667
2025-10-25 22:45:00,2025-10-25 22:50:00,LONG,111587.3,111635.1,1.573370174011218,0.17134566388828446,-0.2155273175320293,0.0062934806960448725,1,ML Exit,0.9931908249855042
2025-10-25 22:55:00,2025-10-25 23:00:00,LONG,111569.7,111613.0,1.576280079759111,0.15523928091588635,-0.23163496171369127,0.006305120319036444,1,ML Exit,0.995501697063446
2025-10-25 23:05:00,2025-10-25 23:10:00,LONG,111564.9,111602.7,1.570450510132071,0.13552649623673005,-0.24994391662323928,0.006281802040528284,1,ML Exit,0.9954397678375244
2025-10-25 23:15:00,2025-10-25 23:20:00,LONG,111521.0,111527.0,1.5672819740986914,0.021520610467983606,-0.35785935250528905,0.006269127896394766,1,ML Exit,0.9980705380439758
2025-10-25 23:25:00,2025-10-25 23:30:00,LONG,111583.6,111556.7,1.5613342593266692,-0.09642994131757258,-0.46928190233425265,0.006245337037306677,1,ML Exit,0.9977729916572571
2025-10-25 23:35:00,2025-10-25 23:40:00,LONG,111534.2,111508.2,1.550227546883152,-0.09324494191019436,-0.4651370159198189,0.006200910187532608,1,ML Exit,0.9971902966499329
2025-10-25 23:45:00,2025-10-25 23:50:00,LONG,111511.1,111570.9,1.545369257406466,0.21450779339451717,-0.17518847218325648,0.006181477029625864,1,ML Exit,0.9972932934761047
2025-10-25 23:55:00,2025-10-26 00:00:00,LONG,111586.8,111539.8,1.5393191665331973,-0.16847870895123795,-0.5357374066130386,0.006157276666132789,1,ML Exit,0.9983029365539551
2025-10-26 00:05:00,2025-10-26 00:10:00,LONG,111518.9,111533.8,1.529739603443587,0.05344385570520776,-0.32631206862628964,0.006118958413774348,1,ML Exit,0.9977815747261047
2025-10-26 00:15:00,2025-10-26 00:20:00,LONG,111529.8,111579.8,1.509402310971459,0.17932427028471315,-0.20569374130064924,0.006037609243885836,1,ML Exit,0.9971720576286316
2025-10-26 00:25:00,2025-10-26 00:30:00,LONG,111697.2,111776.0,1.521138242454569,0.2821914962953518,-0.11089221468706559,0.006084552969818276,1,ML Exit,0.9885778427124023
2025-10-26 00:35:00,2025-10-26 00:40:00,LONG,111821.3,111797.8,1.5214133373770145,-0.08406269646301733,-0.4562327245087221,0.006085653349508058,1,ML Exit,0.9862637519836426
2025-10-26 00:45:00,2025-10-26 00:50:00,LONG,111716.3,111684.3,1.5132133682263944,-0.11457593923178623,-0.4845885743544138,0.006052853472905578,1,ML Exit,0.9947040677070618
2025-10-26 00:55:00,2025-10-26 01:00:00,LONG,111665.7,111682.3,1.501397611355478,0.059463201323256186,-0.31973704145761966,0.006005590445421912,1,ML Exit,0.994224488735199
2025-10-26 01:05:00,2025-10-26 01:10:00,LONG,111691.8,111749.0,1.4890086793553987,0.20484941598218342,-0.18230185678776412,0.005956034717421595,1,ML Exit,0.9938104748725891
2025-10-26 01:15:00,2025-10-26 01:20:00,LONG,111660.2,111651.4,1.5005326466457556,-0.03152421364103919,-0.40697438491841986,0.006002130586583022,1,ML Exit,0.9941352605819702
2025-10-26 01:25:00,2025-10-26 01:30:00,LONG,111666.4,111659.1,1.492897506277779,-0.026149316177429768,-0.4014942400107471,0.005971590025111116,1,ML Exit,0.9959565997123718
2025-10-26 01:35:00,2025-10-26 01:40:00,LONG,111694.5,111690.8,1.4869806510911863,-0.013250428624496602,-0.3893617971945241,0.005947922604364745,1,ML Exit,0.9966572523117065
2025-10-26 01:45:00,2025-10-26 01:50:00,LONG,111715.4,111677.6,1.4807855595443478,-0.13534391856445346,-0.5042594307058799,0.005923142238177391,1,ML Exit,0.9967016577720642
2025-10-26 01:55:00,2025-10-26 02:00:00,LONG,111589.2,111442.1,1.46964203430797,-0.527291171547036,-0.8712688480390484,0.00587856813723188,1,ML Exit,0.9981306195259094
2025-10-26 02:05:00,2025-10-26 02:10:00,LONG,111449.1,111507.8,1.4567659697857038,0.21067913513881076,-0.17787430509291516,0.005827063879142815,1,ML Exit,0.9984381794929504
2025-10-26 02:15:00,2025-10-26 02:20:00,LONG,111529.0,111515.3,1.456656187038911,-0.04913520250337433,-0.4227000396797919,0.005826624748155644,1,ML Exit,0.9988970756530762
2025-10-26 02:25:00,2025-10-26 02:30:00,LONG,111609.8,111563.5,1.4574159360015813,-0.1659352494135924,-0.5351654252583903,0.005829663744006325,1,ML Exit,0.9983578324317932
2025-10-26 02:35:00,2025-10-26 02:40:00,LONG,111508.7,111538.5,1.4484730152679184,0.10689748871613752,-0.2769479612706748,0.005793892061071674,1,ML Exit,0.9982996582984924
2025-10-26 02:45:00,2025-10-26 02:50:00,LONG,111463.3,111403.2,1.4428339368384355,-0.21567637060810443,-0.5810874517364233,0.005771335747353742,1,ML Exit,0.9982813596725464
2025-10-26 02:55:00,2025-10-26 03:00:00,LONG,111398.1,111392.7,1.4331907105169488,-0.01938991778139387,-0.39548100062421504,0.0057327628420677955,1,ML Exit,0.9981852173805237
2025-10-26 03:05:00,2025-10-26 03:10:00,LONG,111390.5,111416.9,1.4274791320090354,0.09480162132316196,-0.2877905980948879,0.0057099165280361415,1,ML Exit,0.99781334400177
2025-10-26 03:15:00,2025-10-26 03:20:00,LONG,111448.1,111414.7,1.4283144524922937,-0.11987642678523448,-0.49192651074632,0.005713257809969175,1,ML Exit,0.9979376792907715
2025-10-26 03:25:00,2025-10-26 03:30:00,LONG,111446.6,111418.0,1.4203771512613803,-0.10265005841364677,-0.47532140118989963,0.0056815086050455215,1,ML Exit,0.9981039762496948
2025-10-26 03:35:00,2025-10-26 03:40:00,LONG,111290.3,111230.0,1.4145886430485501,-0.21673047875691917,-0.5835965944377985,0.005658354572194201,1,ML Exit,0.9986756443977356
2025-10-26 03:45:00,2025-10-26 03:50:00,LONG,111272.4,111273.9,1.4057575387767844,0.005392172722076634,-0.37325466063612783,0.005623030155107138,1,ML Exit,0.998529314994812
2025-10-26 03:55:00,2025-10-26 04:00:00,LONG,111213.2,111220.8,1.4020508420528524,0.027334884707951288,-0.35288701913347537,0.005608203368211409,1,ML Exit,0.9985176920890808
2025-10-26 04:05:00,2025-10-26 04:10:00,LONG,111254.2,111320.9,1.3965259415797209,0.23981117117375197,-0.15162460858564702,0.005586103766318884,1,ML Exit,0.9978691339492798
2025-10-26 04:15:00,2025-10-26 04:20:00,LONG,111289.5,111312.1,1.3958146172449115,0.08122958589985874,-0.30203217129084964,0.005583258468979647,1,ML Exit,0.9972996115684509
2025-10-26 04:25:00,2025-10-26 04:30:00,LONG,111350.0,111403.3,1.3917928897758363,0.19146834306242624,-0.1976094719321842,0.005567171559103345,1,ML Exit,0.997945249080658
2025-10-26 04:35:00,2025-10-26 04:40:00,LONG,111361.9,111371.5,1.3885833610536775,0.03448217029345161,-0.34625872817967457,0.00555433344421471,1,ML Exit,0.9974510073661804
2025-10-26 04:45:00,2025-10-26 04:50:00,LONG,111415.8,111400.4,1.3823501575572674,-0.05528838818195886,-0.43085510064445964,0.00552940063022907,1,ML Exit,0.9982492923736572
2025-10-26 04:55:00,2025-10-26 05:00:00,LONG,111377.6,111340.2,1.3751591325725505,-0.134317852063642,-0.5051896713758169,0.005500636530290202,1,ML Exit,0.9980097413063049
2025-10-26 05:05:00,2025-10-26 05:10:00,LONG,111380.1,111440.2,1.3695476984751402,0.2158374790469438,-0.1742929441605305,0.005478190793900561,1,ML Exit,0.9983432292938232
2025-10-26 05:15:00,2025-10-26 05:20:00,LONG,111429.5,111442.6,1.3634983446601447,0.047025249148585684,-0.333163374931626,0.005453993378640579,1,ML Exit,0.9984912872314453
2025-10-26 05:25:00,2025-10-26 05:30:00,LONG,111445.6,111482.7,1.3595081554352393,0.13315913773174093,-0.2519663099583758,0.005438032621740957,1,ML Exit,0.9983574748039246
2025-10-26 05:35:00,2025-10-26 05:40:00,LONG,111581.6,111578.9,1.3583278675001689,-0.00967901517817146,-0.38748269313697314,0.005433311470000675,1,ML Exit,0.9915278553962708
2025-10-26 05:45:00,2025-10-26 05:50:00,LONG,111588.5,111580.2,1.3474729114386155,-0.029752169802454233,-0.40478851886899847,0.005389891645754462,1,ML Exit,0.9948107004165649
2025-10-26 05:55:00,2025-10-26 06:00:00,LONG,111555.4,111516.1,1.3463511290351193,-0.14091653115846783,-0.5111403896479367,0.0053854045161404775,1,ML Exit,0.9958776235580444
2025-10-26 06:05:00,2025-10-26 06:10:00,LONG,111509.2,111515.0,1.3365600717762278,0.020805458204355913,-0.3575425342185318,0.005346240287104911,1,ML Exit,0.9960002303123474
2025-10-26 06:15:00,2025-10-26 06:20:00,LONG,111494.9,111550.7,1.3336987544963779,0.20018852880267318,-0.1886734917317138,0.005334795017985511,1,ML Exit,0.9957887530326843
2025-10-26 06:25:00,2025-10-26 06:30:00,LONG,111580.3,111564.5,1.3333097709446846,-0.056640822797583125,-0.43187562386994216,0.005333239083778738,1,ML Exit,0.9967344403266907
2025-10-26 06:35:00,2025-10-26 06:40:00,LONG,111546.2,111563.7,1.326963946727354,0.06275426684190048,-0.31881456746623144,0.005307855786909416,1,ML Exit,0.994907557964325
2025-10-26 06:45:00,2025-10-26 06:50:00,LONG,111550.4,111543.0,1.320693786957596,-0.026535090864736224,-0.40260232360395337,0.005282775147830384,1,ML Exit,0.99625164270401
2025-10-26 06:55:00,2025-10-26 07:00:00,LONG,111573.2,111600.0,1.3169333307329227,0.09608042074621113,-0.28720622836831133,0.005267733322931691,1,ML Exit,0.9958479404449463
2025-10-26 07:05:00,2025-10-26 07:10:00,LONG,111648.4,111636.4,1.3130170887262944,-0.0429921073656228,-0.4185880901375135,0.005252068354905178,1,ML Exit,0.9948610663414001
2025-10-26 07:15:00,2025-10-26 07:20:00,LONG,111615.0,111600.0,1.307654322424335,-0.05375621556242441,-0.428802947116273,0.005230617289697341,1,ML Exit,0.9967380166053772
2025-10-26 07:25:00,2025-10-26 07:30:00,LONG,111599.0,111604.1,1.2990701388757082,0.01827973368939084,-0.35990369931176663,0.005196280555502833,1,ML Exit,0.9968031644821167
2025-10-26 07:35:00,2025-10-26 07:40:00,LONG,111634.0,111618.1,1.2968078662994935,-0.05697189028430113,-0.4316576840233759,0.005187231465197974,1,ML Exit,0.9977580904960632
2025-10-26 07:45:00,2025-10-26 07:50:00,LONG,111660.7,111648.3,1.2901666387869468,-0.044420283949479736,-0.4194621295492288,0.0051606665551477875,1,ML Exit,0.9973440766334534
2025-10-26 07:55:00,2025-10-26 08:00:00,LONG,111675.5,111739.4,1.2872017907861075,0.2288774171595173,-0.1618201395536711,0.00514880716314443,1,ML Exit,0.994938850402832
2025-10-26 08:05:00,2025-10-26 08:10:00,LONG,111750.8,111754.6,1.2776351847924627,0.013601692336888543,-0.36326539921246775,0.005110540739169851,1,ML Exit,0.9966357350349426
2025-10-26 08:15:00,2025-10-26 08:20:00,LONG,111700.0,111730.4,1.2798744325821432,0.10886302596237844,-0.27518654518505076,0.0051194977303285726,1,ML Exit,0.9963696002960205
2025-10-26 08:25:00,2025-10-26 08:30:00,LONG,111749.8,111747.7,1.2748869799794278,-0.007516791976382314,-0.38474805293893644,0.005099547919917711,1,ML Exit,0.9956860542297363
2025-10-26 08:35:00,2025-10-26 08:40:00,LONG,111763.2,111793.8,1.2683260735483248,0.10951726507475026,-0.27389534026500145,0.0050733042941933,1,ML Exit,0.99617600440979
2025-10-26 08:45:00,2025-10-26 08:50:00,LONG,111786.2,111772.9,1.2631632594375581,-0.047590847528596235,-0.42146860064582226,0.0050526530377502325,1,ML Exit,0.9946205615997314
2025-10-26 08:55:00,2025-10-26 09:00:00,LONG,111727.0,111693.3,1.2601233975376094,-0.12065123023082008,-0.4911552607630546,0.005040493590150437,1,ML Exit,0.9964549541473389
2025-10-26 09:05:00,2025-10-26 09:10:00,LONG,111686.7,111661.1,1.250172848899424,-0.09168504396670783,-0.46243873271392943,0.005000691395597696,1,ML Exit,0.9980667233467102
2025-10-26 09:15:00,2025-10-26 09:20:00,LONG,111766.4,112298.7,1.2487937431355638,1.9050448077418722,1.4205296054472747,0.004995174972542255,1,ML Exit,0.9271090626716614
2025-10-26 09:25:00,2025-10-26 09:30:00,LONG,112634.7,112403.3,1.2678846149575989,-0.8217716210013225,-1.154393935530379,0.0050715384598303955,1,ML Exit,0.966619610786438
2025-10-26 09:35:00,2025-10-26 09:40:00,LONG,112300.4,112279.6,1.2501755904849248,-0.07408700236148173,-0.4468440369108566,0.005000702361939699,1,ML Exit,0.9905791878700256
2025-10-26 09:45:00,2025-10-26 09:50:00,LONG,112363.3,112369.0,1.2412266959322673,0.02029132287854518,-0.3569221496539267,0.004964906783729069,1,ML Exit,0.9907480478286743
2025-10-26 09:55:00,2025-10-26 10:00:00,LONG,112480.0,112348.7,1.2413867070560924,-0.46692745376956934,-0.8179270733810349,0.00496554682822437,1,ML Exit,0.9837213158607483
2025-10-26 10:05:00,2025-10-26 10:10:00,LONG,112278.2,112341.9,1.2281649691799155,0.22693630642456716,-0.16287492544649532,0.004912659876719662,1,ML Exit,0.990190863609314
2025-10-26 10:15:00,2025-10-26 10:20:00,LONG,112331.3,112295.6,1.2218080386445944,-0.12712396277795088,-0.49432801836603346,0.004887232154578378,1,ML Exit,0.978182315826416
2025-10-26 10:25:00,2025-10-26 10:30:00,LONG,112280.4,112167.0,1.212908807347087,-0.40398858571930346,-0.7521936884542024,0.004851635229388349,1,ML Exit,0.9784949421882629
2025-10-26 10:35:00,2025-10-26 10:40:00,LONG,112400.0,112367.9,1.2128319576827513,-0.11423487544486056,-0.48472218273799444,0.004851327830731006,1,ML Exit,0.9896608591079712
2025-10-26 10:45:00,2025-10-26 10:50:00,LONG,112459.2,112418.8,1.2105397568715206,-0.1436965583962688,-0.5140159760085458,0.004842159027486082,1,ML Exit,0.9906290173530579
2025-10-26 10:55:00,2025-10-26 11:00:00,LONG,112434.5,112446.4,1.2013054077614438,0.042335759931317093,-0.33729354442120785,0.004805221631045776,1,ML Exit,0.9813786745071411
2025-10-26 11:05:00,2025-10-26 11:10:00,LONG,112457.1,112452.8,1.193726800857566,-0.015294721275945796,-0.39048805643135864,0.004774907203430265,1,ML Exit,0.986062228679657
2025-10-26 11:15:00,2025-10-26 11:20:00,LONG,112554.6,112667.1,1.192106645758219,0.3998059608403388,-0.0001829153201754537,0.004768426583032876,1,ML Exit,0.9756267070770264
2025-10-26 11:25:00,2025-10-26 11:30:00,LONG,112655.7,112726.1,1.190765559365573,0.2499651593306286,-0.14127482180417641,0.004763062237462292,1,ML Exit,0.9684522151947021
2025-10-26 11:35:00,2025-10-26 11:40:00,LONG,112903.1,113280.0,1.1903704179936545,1.3353043450533923,0.8816484368766442,0.004761481671974618,1,ML Exit,0.9490048885345459
2025-10-26 11:45:00,2025-10-26 11:50:00,LONG,113191.4,113154.7,1.195264160936673,-0.1296918317115862,-0.4969759444397746,0.004781056643746692,1,ML Exit,0.9376840591430664
2025-10-26 11:55:00,2025-10-26 12:00:00,LONG,113244.7,113389.7,1.1934223624428666,0.512165249234622,0.10560011993845865,0.004773689449771467,1,ML Exit,0.8557849526405334
2025-10-26 12:05:00,2025-10-26 12:10:00,LONG,113465.7,113696.4,1.1956558218417652,0.813285424582044,0.3894124325373508,0.004782623287367061,1,ML Exit,0.8261915445327759
2025-10-26 12:15:00,2025-10-26 12:20:00,LONG,113656.1,113514.4,1.1978378209442961,-0.49869738623799914,-0.8450397310887783,0.004791351283777185,1,ML Exit,0.8673121333122253
2025-10-26 12:25:00,2025-10-26 12:30:00,LONG,113603.1,113520.1,1.190114760308102,-0.29224554611625914,-0.6522291358120905,0.004760459041232408,1,ML Exit,0.8940459489822388
2025-10-26 12:35:00,2025-10-26 12:40:00,LONG,113505.9,113454.1,1.1752320628554263,-0.18254557692591614,-0.545565120911105,0.004700928251421705,1,ML Exit,0.9327033758163452
2025-10-26 12:45:00,2025-10-26 12:50:00,LONG,113694.6,113502.0,1.1761838438579668,-0.6776047411222901,-1.0155553671533182,0.004704735375431868,1,ML Exit,0.9241892695426941
2025-10-26 12:55:00,2025-10-26 13:00:00,LONG,113530.7,113470.7,1.1604762031242066,-0.21139656498198284,-0.5743295812059921,0.004641904812496826,1,ML Exit,0.9451298713684082
2025-10-26 13:05:00,2025-10-26 13:10:00,LONG,113436.6,113352.7,1.1533765909582594,-0.2958480772519935,-0.653414831467034,0.004613506363833037,1,ML Exit,0.9780896306037903
