timestamp,open,high,low,close,volume
2025-10-31 19:40:00,109807.7,109927.6,109757.7,109900.5,25.6633
2025-10-31 19:45:00,109900.5,110200.6,109864.0,110037.9,80.3685
2025-10-31 19:50:00,110036.9,110170.9,109941.9,109959.4,29.6527
2025-10-31 19:55:00,109957.9,109960.0,109742.4,109792.2,32.8744
2025-10-31 20:00:00,109792.8,109794.6,109571.9,109587.4,54.266
2025-10-31 20:05:00,109587.2,109717.4,109517.4,109614.0,60.865
2025-10-31 20:10:00,109621.7,109770.0,109621.5,109740.4,32.2706
2025-10-31 20:15:00,109745.0,109770.8,109661.6,109675.2,13.6853
2025-10-31 20:20:00,109675.2,109777.4,109587.2,109653.2,26.5079
2025-10-31 20:25:00,109653.2,109683.9,109590.0,109641.3,6.5545
2025-10-31 20:30:00,109641.5,109663.8,109451.6,109528.3,36.2581
2025-10-31 20:35:00,109528.3,109543.9,109460.0,109498.1,11.4329
2025-10-31 20:40:00,109498.1,109538.9,109455.0,109485.1,17.0543
2025-10-31 20:45:00,109484.9,109752.8,109478.3,109727.6,48.8566
2025-10-31 20:50:00,109727.6,109727.8,109400.0,109430.0,28.883
2025-10-31 20:55:00,109430.2,109453.7,109385.7,109441.3,30.2818
2025-10-31 21:00:00,109441.0,109552.6,109413.9,109536.8,20.6056
2025-10-31 21:05:00,109536.6,109545.2,109458.8,109522.3,9.8664
2025-10-31 21:10:00,109522.3,109525.0,109259.0,109289.1,36.3455
2025-10-31 21:15:00,109289.3,109485.2,109288.6,109483.9,25.1359
2025-10-31 21:20:00,109483.9,109637.8,109469.8,109603.3,13.6332
2025-10-31 21:25:00,109603.3,109603.3,109491.0,109494.4,16.6885
2025-10-31 21:30:00,109494.4,109521.4,109395.7,109413.8,34.2539
2025-10-31 21:35:00,109413.8,109700.0,109396.0,109683.5,30.3048
2025-10-31 21:40:00,109683.5,109683.5,109510.0,109510.4,16.1093
2025-10-31 21:45:00,109510.4,109615.1,109491.5,109552.9,22.229
2025-10-31 21:50:00,109552.7,109642.0,109515.6,109542.8,12.6695
2025-10-31 21:55:00,109542.6,109544.2,109476.3,109520.4,10.0676
2025-10-31 22:00:00,109520.2,109544.2,109424.7,109474.1,15.6291
2025-10-31 22:05:00,109473.9,109586.5,109469.4,109564.8,16.6533
2025-10-31 22:10:00,109564.6,109703.8,109564.6,109660.0,33.0416
2025-10-31 22:15:00,109660.0,109752.7,109624.1,109747.2,29.7851
2025-10-31 22:20:00,109747.2,109753.4,109531.2,109546.0,14.8762
2025-10-31 22:25:00,109546.0,109645.0,109530.0,109598.5,14.0871
2025-10-31 22:30:00,109598.5,109675.2,109585.1,109651.7,16.7581
2025-10-31 22:35:00,109651.5,109680.4,109619.6,109651.7,9.4314
2025-10-31 22:40:00,109651.7,109682.5,109572.7,109572.9,8.6164
2025-10-31 22:45:00,109572.9,109572.9,109478.6,109539.1,12.3356
2025-10-31 22:50:00,109538.9,109579.3,109538.7,109559.9,11.6156
2025-10-31 22:55:00,109559.9,109591.2,109530.0,109534.1,7.6949
2025-10-31 23:00:00,109534.3,109566.1,109515.0,109565.9,13.3694
2025-10-31 23:05:00,109565.9,109567.7,109503.9,109533.4,13.4384
2025-10-31 23:10:00,109533.4,109550.4,109489.4,109489.4,10.1279
2025-10-31 23:15:00,109489.4,109576.2,109486.7,109523.3,13.1353
2025-10-31 23:20:00,109523.3,109555.0,109510.0,109555.0,8.6093
2025-10-31 23:25:00,109555.0,109570.0,109544.9,109567.7,3.6485
2025-10-31 23:30:00,109567.9,109567.9,109462.0,109503.0,14.2515
2025-10-31 23:35:00,109502.8,109552.3,109494.1,109530.2,8.6935
2025-10-31 23:40:00,109530.2,109615.0,109526.5,109606.4,21.8611
2025-10-31 23:45:00,109606.4,109635.4,109524.2,109572.7,9.4851
2025-10-31 23:50:00,109572.9,109589.4,109513.7,109573.0,7.9326
2025-10-31 23:55:00,109573.0,109575.7,109532.7,109548.9,10.124
2025-11-01 00:00:00,109548.9,109580.0,109387.9,109400.2,22.0325
2025-11-01 00:05:00,109400.2,109403.1,109364.1,109385.1,15.295
2025-11-01 00:10:00,109384.9,109470.0,109384.9,109425.2,7.3325
2025-11-01 00:15:00,109419.9,109480.5,109400.8,109403.0,11.7912
2025-11-01 00:20:00,109402.8,109456.1,109328.5,109442.3,24.0122
2025-11-01 00:25:00,109442.3,109513.6,109435.4,109480.4,21.108
2025-11-01 00:30:00,109480.2,109485.0,109375.0,109389.0,8.2679
2025-11-01 00:35:00,109389.0,109466.1,109375.0,109439.2,7.9279
2025-11-01 00:40:00,109439.2,109567.4,109379.1,109567.4,27.7199
2025-11-01 00:45:00,109567.2,109725.3,109520.4,109680.1,44.5536
2025-11-01 00:50:00,109679.9,109707.6,109623.8,109624.0,26.6994
2025-11-01 00:55:00,109625.0,109695.0,109624.8,109680.2,15.6208
2025-11-01 01:00:00,109680.2,109835.1,109628.7,109778.4,158.2201
2025-11-01 01:05:00,109778.6,109790.8,109700.0,109748.9,9.3628
2025-11-01 01:10:00,109748.9,109749.1,109700.0,109714.5,15.9395
2025-11-01 01:15:00,109714.7,109738.1,109640.5,109672.6,12.8947
2025-11-01 01:20:00,109672.8,109724.8,109647.0,109711.8,6.3949
2025-11-01 01:25:00,109664.1,109885.6,109664.1,109885.6,28.4452
2025-11-01 01:30:00,109884.2,110000.0,109791.0,109792.2,63.3319
2025-11-01 01:35:00,109792.4,109829.0,109740.0,109740.0,21.3929
2025-11-01 01:40:00,109740.0,109768.3,109725.0,109765.5,10.2513
2025-11-01 01:45:00,109765.3,109804.5,109746.9,109747.1,5.1976
2025-11-01 01:50:00,109747.1,109804.6,109705.0,109713.8,7.4539
2025-11-01 01:55:00,109713.6,109750.0,109678.0,109678.2,7.0736
2025-11-01 02:00:00,109678.0,109706.7,109564.8,109608.7,61.5579
2025-11-01 02:05:00,109608.7,109623.2,109488.0,109488.0,14.8838
2025-11-01 02:10:00,109488.0,109591.3,109480.0,109591.3,23.318
2025-11-01 02:15:00,109583.9,109735.0,109583.9,109698.0,25.5639
2025-11-01 02:20:00,109698.2,109732.5,109602.8,109602.8,14.9272
2025-11-01 02:25:00,109602.8,109687.0,109602.8,109604.6,7.6534
2025-11-01 02:30:00,109604.6,109617.7,109481.6,109497.3,14.2542
2025-11-01 02:35:00,109496.6,109496.6,109417.4,109481.9,25.3179
2025-11-01 02:40:00,109481.9,109581.4,109468.1,109562.5,16.3161
2025-11-01 02:45:00,109562.7,109757.1,109514.0,109708.9,37.0295
2025-11-01 02:50:00,109708.9,109824.0,109689.9,109809.7,11.7427
2025-11-01 02:55:00,109809.6,109809.6,109704.5,109735.9,22.1681
2025-11-01 03:00:00,109736.1,109817.8,109720.9,109804.5,24.0367
2025-11-01 03:05:00,109804.5,109896.3,109790.1,109857.6,16.0378
2025-11-01 03:10:00,109857.7,109871.6,109826.7,109839.8,15.6617
2025-11-01 03:15:00,109840.0,110164.6,109839.8,110114.9,55.6028
2025-11-01 03:20:00,110114.7,110136.7,109950.0,109958.4,72.5662
2025-11-01 03:25:00,109958.3,110043.6,109958.3,109989.7,24.1771
2025-11-01 03:30:00,109989.5,110066.9,109976.0,110036.3,18.1365
2025-11-01 03:35:00,110036.3,110100.4,110025.5,110052.5,16.8874
2025-11-01 03:40:00,110052.5,110236.9,110020.0,110119.0,60.4258
2025-11-01 03:45:00,110119.0,110142.1,110074.7,110133.1,14.8716
2025-11-01 03:50:00,110132.9,110150.0,110064.5,110089.5,15.1113
2025-11-01 03:55:00,110089.5,110250.0,110056.8,110183.1,41.9229
2025-11-01 04:00:00,110183.1,110335.7,110183.1,110315.7,47.4694
2025-11-01 04:05:00,110315.7,110516.7,110299.5,110357.8,79.4303
2025-11-01 04:10:00,110351.0,110351.0,110209.8,110225.0,27.2477
2025-11-01 04:15:00,110225.0,110225.2,110063.4,110110.3,53.9575
2025-11-01 04:20:00,110110.3,110225.0,110102.5,110225.0,19.1253
2025-11-01 04:25:00,110224.8,110319.1,110207.9,110241.3,22.4554
2025-11-01 04:30:00,110241.3,110333.2,110209.3,110301.4,12.1113
2025-11-01 04:35:00,110304.8,110306.6,110182.8,110232.7,41.1658
2025-11-01 04:40:00,110232.9,110245.5,110134.0,110228.8,23.2714
2025-11-01 04:45:00,110228.8,110290.0,110165.0,110194.8,15.1084
2025-11-01 04:50:00,110194.8,110276.1,110170.0,110276.1,7.0829
2025-11-01 04:55:00,110276.1,110295.1,110204.4,110234.8,10.2817
2025-11-01 05:00:00,110234.8,110284.4,110111.4,110111.9,14.7454
2025-11-01 05:05:00,110111.9,110126.7,110040.8,110079.1,24.8998
2025-11-01 05:10:00,110078.1,110082.9,110030.8,110038.4,8.5316
2025-11-01 05:15:00,110038.4,110129.6,109989.2,110106.1,23.2849
2025-11-01 05:20:00,110102.2,110102.3,110014.2,110026.5,11.5863
2025-11-01 05:25:00,110026.5,110100.0,110026.5,110098.3,7.1738
2025-11-01 05:30:00,110098.5,110146.8,110035.1,110146.8,10.4341
2025-11-01 05:35:00,110146.6,110329.1,110146.6,110313.7,24.3348
2025-11-01 05:40:00,110313.7,110313.7,110213.5,110224.0,18.3897
2025-11-01 05:45:00,110224.2,110224.2,110170.0,110174.6,12.7475
2025-11-01 05:50:00,110174.4,110194.5,110145.0,110164.8,7.5587
2025-11-01 05:55:00,110153.4,110153.6,110048.6,110091.1,21.5984
2025-11-01 06:00:00,110090.9,110115.0,110050.0,110080.1,9.6153
2025-11-01 06:05:00,110079.9,110100.8,109973.1,109990.9,16.9662
2025-11-01 06:10:00,109991.1,110059.0,109988.1,110011.8,19.2307
2025-11-01 06:15:00,110011.8,110020.7,109971.4,109995.0,15.044
2025-11-01 06:20:00,109994.8,110000.0,109945.0,109959.2,13.1226
2025-11-01 06:25:00,109959.4,109990.1,109950.3,109977.9,13.9074
2025-11-01 06:30:00,109977.9,110126.3,109956.8,110104.6,28.5214
2025-11-01 06:35:00,110104.8,110125.7,110043.0,110067.0,15.0537
2025-11-01 06:40:00,110065.0,110065.0,109897.7,109919.1,32.1586
2025-11-01 06:45:00,109919.1,109953.0,109887.2,109925.2,15.7744
2025-11-01 06:50:00,109925.2,109949.0,109900.0,109949.0,30.918
2025-11-01 06:55:00,109949.0,109975.9,109930.0,109961.0,13.8785
2025-11-01 07:00:00,109961.2,110003.9,109950.0,109985.2,16.8328
2025-11-01 07:05:00,109986.0,110085.0,109980.0,110085.0,26.393
2025-11-01 07:10:00,110084.8,110085.0,110000.0,110000.2,7.7281
2025-11-01 07:15:00,110000.0,110145.8,109989.1,110053.3,33.8601
2025-11-01 07:20:00,110053.3,110125.0,110033.2,110111.5,7.2659
2025-11-01 07:25:00,110111.3,110151.9,110080.0,110128.8,10.6523
2025-11-01 07:30:00,110128.8,110203.0,110128.7,110142.3,20.0437
2025-11-01 07:35:00,110142.1,110178.5,110129.7,110129.9,6.6216
2025-11-01 07:40:00,110129.7,110129.9,110015.0,110047.4,14.3922
2025-11-01 07:45:00,110047.4,110057.8,109962.0,109962.2,10.8267
2025-11-01 07:50:00,109962.2,110034.0,109961.9,110034.0,10.7315
2025-11-01 07:55:00,110033.8,110041.0,110012.0,110019.6,10.1897
2025-11-01 08:00:00,110020.4,110111.3,110020.4,110096.9,13.4319
2025-11-01 08:05:00,110096.9,110143.2,110044.3,110121.9,9.8278
2025-11-01 08:10:00,110121.9,110148.6,110070.6,110110.8,16.8881
2025-11-01 08:15:00,110110.8,110226.7,110110.8,110136.5,12.4146
2025-11-01 08:20:00,110136.5,110168.6,110121.2,110138.8,12.0234
2025-11-01 08:25:00,110138.8,110168.1,110100.1,110140.8,6.3724
2025-11-01 08:30:00,110141.0,110205.8,110100.0,110152.5,8.4211
2025-11-01 08:35:00,110152.3,110177.6,110116.3,110137.2,8.0215
